-2.179225,-2.146935,-2.13131,-2.101738,-2.101707,-2.092047,-2.108853,-2.071899,-2.051,-2.037668,-2.035315,-2.043846,-2.015771,-1.983933,-1.889449
-2.179225,-2.227214,-2.28601,-2.249438,-2.24413,-2.22917,-2.242748,-2.203167,-2.180666,-2.1654,-2.161457,-2.1691,-2.14197,-2.111042,-2.146234
-2.179225,-2.227214,-2.20866,-2.249438,-2.24413,-2.22917,-2.242748,-2.268801,-2.245499,-2.229266,-2.224528,-2.231727,-2.268169,-2.238151,-2.274626
-2.011243,-2.066655,-2.05396,-2.101738,-2.101707,-2.160608,-2.108853,-2.137533,-2.115833,-2.1654,-2.161457,-2.1691,-2.205069,-2.238151,-2.21043
-1.843261,-1.825817,-1.89926,-1.880187,-1.888072,-1.886363,-1.90801,-1.940632,-1.921334,-1.973802,-1.972244,-1.981219,-2.015771,-2.047487,-2.017842
-1.591288,-1.584978,-1.589859,-1.584786,-1.603225,-1.612118,-1.640219,-1.612463,-1.662002,-1.654473,-1.65689,-1.668083,-1.700274,-1.729715,-1.761057
-1.339315,-1.34414,-1.357809,-1.363235,-1.318378,-1.337872,-1.30548,-1.349927,-1.337837,-1.335143,-1.341535,-1.354947,-1.384777,-1.348387,-1.37588
-1.003352,-1.023022,-1.048408,-1.067834,-1.104743,-1.063627,-1.03769,-1.021759,-1.078505,-1.015813,-1.026181,-1.041811,-1.069279,-1.030614,-1.054899
-0.751379,-0.782183,-0.816358,-0.846284,-0.819897,-0.789382,-0.836846,-0.824857,-0.819174,-0.76035,-0.773897,-0.791303,-0.753782,-0.712842,-0.733918
-0.499406,-0.541344,-0.584307,-0.624733,-0.606262,-0.583698,-0.569056,-0.562322,-0.559842,-0.568752,-0.521613,-0.478167,-0.501385,-0.458623,-0.348741
-0.247433,-0.300506,-0.352257,-0.403182,-0.392627,-0.378014,-0.368212,-0.365421,-0.365343,-0.313288,-0.26933,-0.227658,-0.185888,-0.140851,-0.027761
-0.079451,-0.139947,-0.197556,-0.181632,-0.178992,-0.17233,-0.167369,-0.168519,-0.106011,-0.057825,-0.017046,0.02285,0.12961,0.176922,0.29322
0.088531,0.100892,0.034494,0.039919,-0.036568,-0.035207,0.033474,0.028382,0.088488,0.133773,0.235237,0.273359,0.382007,0.494695,0.678397
0.256513,0.181171,0.189194,0.18762,0.177067,0.170477,0.234317,0.290917,0.34782,0.389237,0.487521,0.586495,0.697504,0.876022,1.063574
0.340504,0.34173,0.343895,0.33532,0.390702,0.376161,0.43516,0.487819,0.542319,0.644701,0.739805,0.837004,1.013002,1.193795,1.448751
