-0.264652,-0.26437,-0.253089,-0.234596,-0.208344,-0.26511,-0.240803,-0.287685,-0.331474,-0.444805,-0.493756,-0.624862,-0.707617,-0.799625,-0.906214
-0.264652,-0.26437,-0.253089,-0.307537,-0.280389,-0.336971,-0.455495,-0.502001,-0.618363,-0.731028,-0.782593,-0.915221,-0.929496,-1.027795,-0.984372
-0.264652,-0.339613,-0.327115,-0.380479,-0.496522,-0.552555,-0.670187,-0.787755,-0.905253,-1.01725,-1.07143,-1.132991,-1.077416,-1.103852,-1.06253
-0.341153,-0.414857,-0.475167,-0.599304,-0.712655,-0.84,-0.956443,-1.073509,-1.192143,-1.231917,-1.215849,-1.205581,-1.151376,-1.103852,-1.06253
-0.494155,-0.640588,-0.697245,-0.818128,-0.928788,-1.055584,-1.2427,-1.287825,-1.335587,-1.303473,-1.288058,-1.205581,-1.151376,-1.103852,-1.06253
-0.647157,-0.791075,-0.919323,-1.036953,-1.14492,-1.271168,-1.385828,-1.430702,-1.40731,-1.303473,-1.215849,-1.132991,-1.151376,-1.103852,-1.06253
-0.87666,-0.941563,-1.067375,-1.255778,-1.361053,-1.414891,-1.457392,-1.430702,-1.335587,-1.231917,-1.215849,-1.132991,-1.077416,-1.027795,-1.06253
-1.029662,-1.09205,-1.215427,-1.328719,-1.433098,-1.486752,-1.385828,-1.359263,-1.263865,-1.160361,-1.07143,-1.060401,-1.003456,-1.027795,-0.984372
-1.106163,-1.242537,-1.289453,-1.401661,-1.433098,-1.414891,-1.314264,-1.216386,-1.12042,-1.01725,-0.999221,-0.987811,-0.929496,-0.951739,-0.984372
-1.182664,-1.242537,-1.289453,-1.328719,-1.289009,-1.271168,-1.171136,-1.073509,-0.976975,-0.945695,-0.927011,-0.915221,-0.929496,-0.951739,-0.984372
-1.182664,-1.242537,-1.289453,-1.255778,-1.216965,-1.127445,-1.028007,-1.002071,-0.905253,-0.874139,-0.854802,-0.842631,-0.855536,-0.875682,-0.906214
-1.182664,-1.242537,-1.215427,-1.182836,-1.14492,-1.055584,-0.956443,-0.930632,-0.905253,-0.874139,-0.782593,-0.842631,-0.781577,-0.799625,-0.906214
-1.182664,-1.242537,-1.215427,-1.109895,-1.072876,-0.983723,-0.956443,-0.930632,-0.905253,-0.802583,-0.782593,-0.770041,-0.781577,-0.799625,-0.749897
-1.106163,-1.167294,-1.141401,-1.036953,-1.000832,-0.983723,-0.956443,-0.859193,-0.833531,-0.802583,-0.710384,-0.697451,-0.633657,-0.647511,-0.59358
-0.953161,-1.016806,-0.919323,-0.89107,-0.856743,-0.84,-0.741751,-0.716316,-0.618363,-0.587916,-0.493756,-0.479682,-0.411777,-0.419341,-0.359106
