-1.204901,-1.183694,-1.22698,-1.209959,-1.247123,-1.237196,-1.224006,-1.217075,-1.209254,-1.199015,-1.195727,-1.194002,-1.190739,-1.192016,-1.193708
-1.204901,-1.24209,-1.22698,-1.26606,-1.247123,-1.237196,-1.224006,-1.217075,-1.209254,-1.199015,-1.195727,-1.194002,-1.190739,-1.192016,-1.193708
-1.204901,-1.24209,-1.22698,-1.26606,-1.247123,-1.237196,-1.224006,-1.269195,-1.260534,-1.199015,-1.195727,-1.194002,-1.190739,-1.192016,-1.193708
-1.204901,-1.183694,-1.22698,-1.209959,-1.247123,-1.237196,-1.224006,-1.217075,-1.209254,-1.199015,-1.195727,-1.194002,-1.190739,-1.192016,-1.193708
-1.144859,-1.125299,-1.169659,-1.153858,-1.19232,-1.183246,-1.171068,-1.164955,-1.157973,-1.199015,-1.195727,-1.194002,-1.190739,-1.192016,-1.193708
-1.084817,-1.125299,-1.112338,-1.097758,-1.137518,-1.129296,-1.118131,-1.112835,-1.106692,-1.14863,-1.145793,-1.144641,-1.141841,-1.143523,-1.145543
-1.024775,-1.066903,-1.055017,-1.041657,-1.082716,-1.075347,-1.065193,-1.060715,-1.055412,-1.098246,-1.095858,-1.09528,-1.092942,-1.09503,-1.097378
-1.024775,-1.008508,-0.997696,-0.985556,-0.973111,-1.021397,-1.012255,-1.008595,-1.004131,-0.997477,-1.045924,-1.045919,-1.044044,-1.046537,-1.049213
-0.964732,-0.950112,-0.940375,-0.985556,-0.973111,-0.967448,-0.959318,-0.956475,-0.95285,-0.947092,-0.946055,-0.947197,-0.995146,-0.998043,-1.001048
-0.964732,-0.950112,-0.940375,-0.929455,-0.918309,-0.913498,-0.90638,-0.904355,-0.90157,-0.896708,-0.896121,-0.897836,-0.897349,-0.901057,-0.904719
-0.90469,-0.950112,-0.940375,-0.929455,-0.918309,-0.913498,-0.853442,-0.852234,-0.850289,-0.846323,-0.846186,-0.848475,-0.848451,-0.852564,-0.808389
-0.90469,-0.891716,-0.883054,-0.873354,-0.863507,-0.859548,-0.853442,-0.852234,-0.799008,-0.795939,-0.796252,-0.749753,-0.750655,-0.707084,-0.712059
-0.844648,-0.833321,-0.883054,-0.873354,-0.808704,-0.805599,-0.800504,-0.747994,-0.747728,-0.69517,-0.696383,-0.651031,-0.60396,-0.561604,-0.567564
-0.784606,-0.774925,-0.768412,-0.761152,-0.753902,-0.751649,-0.694629,-0.643754,-0.645166,-0.594401,-0.54658,-0.502948,-0.457265,-0.416124,-0.374905
-0.724563,-0.71653,-0.711091,-0.705051,-0.644297,-0.64375,-0.588753,-0.539514,-0.491324,-0.443247,-0.346842,-0.305504,-0.261672,-0.173658,-0.134081
