-1.479951,-1.522068,-1.492242,-1.504043,-1.558715,-1.561168,-1.580354,-1.598051,-1.622763,-1.615514,-1.61166,-1.64858,-1.651389,-1.660848,-1.676482
-1.479951,-1.522068,-1.53521,-1.504043,-1.517579,-1.561168,-1.580354,-1.558997,-1.584176,-1.577234,-1.573557,-1.572618,-1.613438,-1.622821,-1.638145
-1.434414,-1.434039,-1.449275,-1.462075,-1.476444,-1.480886,-1.461506,-1.480889,-1.468413,-1.462394,-1.497351,-1.496656,-1.499584,-1.508741,-1.523133
-1.34334,-1.34601,-1.36334,-1.336171,-1.353036,-1.360462,-1.342659,-1.363727,-1.352651,-1.347555,-1.344938,-1.344733,-1.34778,-1.356633,-1.369783
-1.206729,-1.213967,-1.234439,-1.210267,-1.229628,-1.199897,-1.223811,-1.20751,-1.1983,-1.194435,-1.192526,-1.192809,-1.195975,-1.204526,-1.216434
-1.070118,-1.081923,-1.062569,-1.084363,-1.065085,-1.039332,-1.065347,-1.051294,-1.04395,-1.041316,-1.040113,-1.040885,-1.04417,-1.052419,-1.063085
-0.933507,-0.905865,-0.933668,-0.916491,-0.900542,-0.918909,-0.906883,-0.895078,-0.8896,-0.888196,-0.8877,-0.888961,-0.892365,-0.900311,-0.909735
-0.75136,-0.729807,-0.761798,-0.748619,-0.735998,-0.758344,-0.74842,-0.738861,-0.73525,-0.735077,-0.735288,-0.737037,-0.740561,-0.748204,-0.756386
-0.569212,-0.597764,-0.589929,-0.580747,-0.612591,-0.597779,-0.589956,-0.582645,-0.580899,-0.581957,-0.582875,-0.585113,-0.550805,-0.55807,-0.564699
-0.387064,-0.421706,-0.41806,-0.412875,-0.448047,-0.437214,-0.431492,-0.426429,-0.426549,-0.428838,-0.392359,-0.395208,-0.399,-0.405962,-0.411349
-0.204916,-0.245648,-0.246191,-0.245003,-0.242368,-0.276649,-0.273029,-0.231158,-0.233611,-0.237439,-0.239947,-0.243284,-0.209244,-0.215828,-0.219663
-0.022768,-0.06959,-0.074322,-0.07713,-0.077825,-0.075943,-0.074949,-0.074942,-0.079261,-0.084319,-0.049431,-0.053379,-0.05744,-0.063721,-0.066313
0.159379,0.106467,0.097547,0.090742,0.086719,0.084622,0.083515,0.081275,0.113677,0.10708,0.102981,0.098545,0.132316,0.126414,0.125374
0.341527,0.282525,0.269417,0.258614,0.251262,0.285328,0.281594,0.276545,0.268027,0.2602,0.293497,0.28845,0.284121,0.316548,0.355398
0.523675,0.502598,0.484253,0.468454,0.456941,0.445893,0.479674,0.471816,0.460965,0.489879,0.484013,0.516336,0.511828,0.544709,0.585422
