-1.139695,-1.14132,-1.145332,-1.164286,-1.228433,-1.212358,-1.244742,-1.238048,-1.190471,-1.201324,-1.167715,-1.192365,-1.169159,-1.158904,-1.154186
-1.034863,-1.039071,-1.045855,-1.066768,-1.132492,-1.116968,-1.150027,-1.143306,-1.143057,-1.105529,-1.119413,-1.094271,-1.069656,-1.057474,-1.050534
-0.930031,-0.936822,-0.946378,-0.96925,-0.98858,-1.021577,-1.055311,-1.048564,-1.04823,-1.009733,-1.022811,-0.996178,-0.970153,-0.956045,-0.946881
-0.877615,-0.885697,-0.896639,-0.871732,-0.892639,-0.926187,-0.913238,-0.953822,-0.953402,-0.913938,-0.926208,-0.898084,-0.920402,-0.90533,-0.895055
-0.825199,-0.834573,-0.797162,-0.822973,-0.796698,-0.830797,-0.86588,-0.85908,-0.858574,-0.866041,-0.877907,-0.849038,-0.820899,-0.8039,-0.791402
-0.772783,-0.783448,-0.747423,-0.774214,-0.748728,-0.783102,-0.771164,-0.811709,-0.811161,-0.818143,-0.781305,-0.799991,-0.771147,-0.753185,-0.739576
-0.720367,-0.732324,-0.697685,-0.725455,-0.700758,-0.735407,-0.723806,-0.716967,-0.763747,-0.722348,-0.733004,-0.750944,-0.721396,-0.70247,-0.635923
-0.667951,-0.681199,-0.697685,-0.676696,-0.700758,-0.687712,-0.676449,-0.669596,-0.668919,-0.67445,-0.684702,-0.701898,-0.671644,-0.60104,-0.584097
-0.615535,-0.630075,-0.647946,-0.676696,-0.652787,-0.640017,-0.629091,-0.622225,-0.621505,-0.626553,-0.636401,-0.603804,-0.572142,-0.550325,-0.480444
-0.563119,-0.57895,-0.598207,-0.627937,-0.604817,-0.592322,-0.581733,-0.574854,-0.574092,-0.578655,-0.5881,-0.554758,-0.52239,-0.448895,-0.376791
-0.563119,-0.57895,-0.598207,-0.579178,-0.556846,-0.544626,-0.534375,-0.527483,-0.526678,-0.530757,-0.491498,-0.456664,-0.422887,-0.347466,-0.273139
-0.510703,-0.527826,-0.548469,-0.530419,-0.508876,-0.449236,-0.43966,-0.480112,-0.43185,-0.434962,-0.394895,-0.358571,-0.273633,-0.195321,-0.11766
-0.458286,-0.527826,-0.49873,-0.48166,-0.412935,-0.401541,-0.392302,-0.38537,-0.337022,-0.291269,-0.249991,-0.211431,-0.124379,-0.043176,0.089646
-0.40587,-0.425577,-0.448992,-0.384142,-0.364964,-0.306151,-0.297586,-0.243257,-0.242195,-0.195474,-0.105088,-0.015244,0.074627,0.159683,0.296951
-0.353454,-0.374452,-0.349514,-0.286624,-0.269023,-0.210761,-0.155513,-0.148515,-0.099953,-0.003884,0.088117,0.180942,0.273633,0.362543,0.504256
