12442,12441,12439,12435,12432,12426,12420,12415,12409,12403,12400,12402,12406,12411,12417
12436,12435,12433,12429,12424,12417,12411,12404,12397,12392,12392,12395,12400,12406,12413
12432,12430,12427,12422,12415,12408,12400,12391,12384,12381,12383,12386,12393,12400,12407
12428,12425,12421,12415,12407,12398,12388,12378,12372,12371,12373,12378,12385,12393,12401
12424,12420,12415,12407,12398,12387,12376,12366,12362,12362,12364,12370,12377,12386,12394
12420,12415,12408,12400,12389,12377,12365,12357,12354,12353,12356,12362,12370,12379,12388
12414,12409,12402,12393,12380,12367,12356,12350,12347,12347,12350,12356,12364,12372,12382
12410,12404,12397,12386,12373,12360,12351,12346,12343,12343,12346,12351,12359,12368,12376
12405,12400,12392,12381,12368,12357,12349,12345,12342,12342,12344,12348,12355,12364,12372
12401,12396,12389,12379,12367,12357,12349,12345,12343,12343,12344,12348,12354,12362,12370
12397,12393,12387,12379,12369,12361,12354,12350,12347,12347,12348,12350,12355,12361,12369
12395,12391,12387,12381,12374,12367,12361,12358,12355,12354,12354,12356,12359,12364,12370
12392,12389,12386,12383,12378,12374,12370,12367,12364,12363,12362,12363,12365,12369,12373
12392,12390,12389,12388,12385,12380,12378,12376,12374,12372,12372,12372,12373,12375,12379
12397,12397,12397,12396,12396,12393,12391,12388,12386,12385,12383,12383,12383,12384,12387
