12022,12006,11989,11974,11958,11949,11941,11937,11938,11942,11949,11959,11971,11986,12001
12027,12006,11985,11964,11946,11932,11921,11915,11913,11917,11924,11936,11951,11969,11989
12028,12002,11976,11950,11927,11908,11892,11882,11879,11882,11890,11905,11924,11947,11972
12026,11994,11962,11931,11903,11877,11856,11842,11836,11839,11850,11868,11893,11921,11952
12021,11984,11947,11911,11876,11843,11815,11798,11790,11794,11808,11831,11861,11896,11932
12015,11974,11931,11890,11848,11809,11777,11757,11748,11754,11771,11798,11833,11873,11914
12009,11964,11918,11873,11825,11781,11746,11725,11718,11723,11742,11772,11811,11855,11901
12005,11957,11908,11860,11808,11763,11727,11706,11699,11706,11724,11756,11798,11844,11892
12003,11952,11903,11853,11802,11756,11718,11700,11693,11700,11719,11751,11794,11842,11892
12003,11952,11902,11854,11805,11760,11724,11703,11700,11705,11725,11757,11799,11848,11898
12005,11955,11904,11860,11817,11775,11742,11721,11715,11722,11742,11772,11813,11861,11912
12010,11960,11911,11868,11831,11797,11768,11749,11744,11750,11765,11795,11836,11883,11934
12016,11968,11921,11880,11846,11817,11796,11779,11774,11778,11795,11825,11865,11912,11961
12025,11978,11933,11894,11862,11838,11819,11807,11804,11811,11829,11860,11900,11946,11993
12035,11990,11947,11910,11881,11859,11844,11835,11835,11844,11867,11900,11940,11982,12028
