11642,11639,11636,11634,11631,11629,11627,11626,11625,11625,11626,11628,11630,11633,11636
11641,11636,11632,11629,11626,11623,11621,11619,11619,11620,11621,11624,11627,11631,11635
11641,11635,11630,11626,11621,11618,11615,11614,11614,11615,11617,11621,11625,11630,11636
11644,11636,11629,11622,11617,11613,11609,11608,11609,11610,11613,11617,11622,11629,11636
11649,11638,11629,11620,11613,11608,11604,11602,11602,11604,11607,11612,11619,11626,11636
11656,11643,11630,11619,11610,11603,11598,11595,11594,11595,11598,11604,11611,11621,11633
11665,11649,11633,11619,11608,11599,11592,11587,11585,11585,11588,11594,11603,11615,11629
11678,11658,11639,11621,11607,11595,11586,11579,11576,11575,11579,11586,11596,11610,11626
11695,11670,11647,11627,11609,11594,11582,11573,11568,11567,11570,11578,11591,11607,11625
11716,11687,11661,11635,11614,11596,11582,11571,11564,11562,11565,11575,11589,11606,11626
11741,11709,11679,11650,11625,11604,11587,11574,11566,11563,11567,11577,11592,11611,11633
11771,11737,11703,11671,11643,11619,11600,11585,11577,11574,11577,11587,11602,11621,11644
11805,11770,11734,11700,11669,11642,11620,11605,11596,11592,11596,11605,11620,11639,11661
11844,11808,11771,11736,11703,11674,11650,11633,11623,11619,11622,11630,11644,11662,11684
11886,11850,11813,11778,11744,11713,11688,11669,11657,11652,11654,11661,11674,11692,11712
