12401,12406,12420,12422,12423,12425,12425,12424,12422,12417,12412,12405,12397,12387,12377
12417,12423,12437,12437,12440,12442,12444,12444,12442,12438,12433,12427,12420,12411,12402
12433,12437,12447,12451,12456,12459,12462,12462,12461,12458,12453,12447,12440,12433,12424
12441,12447,12458,12464,12470,12474,12476,12477,12476,12474,12470,12465,12457,12450,12442
12448,12457,12467,12473,12480,12484,12487,12489,12488,12487,12483,12479,12472,12466,12457
12455,12464,12473,12480,12487,12492,12495,12497,12498,12496,12494,12489,12484,12478,12470
12460,12469,12476,12485,12492,12497,12501,12503,12504,12503,12501,12496,12492,12486,12479
12464,12470,12478,12487,12494,12500,12504,12506,12507,12507,12504,12501,12497,12491,12484
12464,12469,12479,12487,12495,12501,12504,12507,12508,12508,12505,12503,12499,12493,12485
12465,12469,12478,12486,12494,12500,12503,12506,12507,12506,12505,12502,12498,12492,12485
12465,12467,12476,12484,12492,12498,12501,12503,12503,12503,12501,12499,12495,12489,12482
12467,12467,12473,12483,12489,12494,12497,12498,12498,12497,12495,12492,12487,12482,12479
12470,12468,12471,12480,12486,12490,12492,12492,12491,12489,12486,12484,12482,12480,12477
12475,12471,12471,12477,12482,12484,12485,12484,12482,12480,12477,12474,12471,12468,12465
12481,12477,12473,12474,12477,12478,12476,12474,12472,12469,12467,12464,12461,12462,12472
