11109,11092,11077,11061,11046,11032,11019,11007,10996,10986,10978,10972,10966,10962,10960
11074,11057,11040,11024,11009,10996,10984,10973,10963,10955,10949,10945,10942,10940,10940
11040,11023,11006,10990,10976,10963,10952,10943,10935,10929,10925,10922,10922,10922,10925
11009,10992,10975,10960,10947,10935,10925,10917,10911,10907,10905,10904,10906,10909,10913
10982,10965,10949,10934,10922,10911,10902,10896,10891,10889,10888,10890,10893,10898,10904
10960,10943,10927,10914,10901,10891,10884,10878,10875,10874,10875,10878,10883,10889,10897
10944,10927,10911,10897,10886,10877,10870,10865,10863,10863,10865,10869,10876,10883,10893
10933,10916,10900,10887,10876,10867,10860,10856,10855,10855,10858,10864,10871,10880,10891
10928,10911,10895,10881,10870,10861,10855,10852,10850,10851,10855,10860,10869,10879,10891
10929,10912,10895,10882,10870,10861,10855,10851,10850,10851,10855,10861,10870,10882,10895
10936,10918,10902,10887,10875,10866,10859,10855,10854,10855,10859,10866,10876,10888,10903
10949,10930,10913,10898,10886,10876,10868,10864,10862,10864,10868,10876,10886,10900,10916
10967,10948,10931,10915,10902,10891,10884,10879,10877,10879,10884,10891,10903,10917,10935
10990,10971,10953,10938,10924,10913,10905,10900,10898,10900,10905,10914,10926,10942,10960
11017,10999,10981,10966,10952,10941,10933,10928,10926,10928,10934,10944,10957,10974,10994
