0.496615,0.494154,0.491692,0.489846,0.488615,0.488000,0.488000,0.488615,0.489846,0.491077,0.492923,0.495385,0.497846,0.500923,0.504615
0.486769,0.483077,0.480615,0.478769,0.477538,0.476923,0.476923,0.476923,0.478154,0.479385,0.481231,0.483692,0.486769,0.490462,0.493538
0.476308,0.472615,0.470154,0.467692,0.465846,0.464615,0.464615,0.464615,0.465846,0.467077,0.468923,0.472000,0.475077,0.478154,0.481846
0.466462,0.462154,0.458462,0.455385,0.453538,0.452308,0.451077,0.451077,0.452308,0.453538,0.456000,0.458462,0.461538,0.465846,0.470769
0.457231,0.451692,0.447385,0.443692,0.441231,0.439385,0.438769,0.438154,0.438769,0.440615,0.442462,0.445538,0.449231,0.453538,0.457231
0.449231,0.443077,0.438154,0.433846,0.430769,0.428308,0.427077,0.425846,0.426462,0.427077,0.428923,0.432000,0.435077,0.440615,0.446154
0.443692,0.436923,0.431385,0.426462,0.422769,0.419692,0.417846,0.416000,0.416000,0.416615,0.418462,0.420923,0.424000,0.428308,0.434462
0.440615,0.433231,0.427077,0.421538,0.417231,0.414154,0.411692,0.409846,0.408615,0.408615,0.410462,0.412308,0.416000,0.420308,0.425846
0.441231,0.433231,0.426462,0.420308,0.415385,0.411692,0.408615,0.406769,0.405538,0.404923,0.406154,0.408000,0.411077,0.414769,0.419692
0.445538,0.436923,0.428923,0.422154,0.417231,0.412923,0.409846,0.407385,0.405538,0.404923,0.405538,0.406769,0.409846,0.413538,0.417846
0.453538,0.444308,0.435692,0.428308,0.422154,0.417231,0.413538,0.411077,0.409231,0.408615,0.408615,0.409231,0.411692,0.415385,0.419692
0.465231,0.455385,0.446769,0.438769,0.432000,0.426462,0.421538,0.418462,0.416000,0.414769,0.414769,0.415385,0.417231,0.420308,0.424615
0.480615,0.470769,0.460923,0.452923,0.445538,0.439385,0.434462,0.430154,0.427692,0.425846,0.425231,0.425846,0.427077,0.430154,0.433846
0.499692,0.489231,0.480000,0.471385,0.464000,0.457231,0.451077,0.446769,0.443077,0.441231,0.440000,0.440000,0.441231,0.443692,0.447385
0.522462,0.512000,0.502154,0.493538,0.485538,0.478769,0.472615,0.467692,0.464000,0.460923,0.459692,0.459077,0.459692,0.461538,0.464615
