0.493538,0.492923,0.492308,0.491692,0.491077,0.490462,0.489231,0.488615,0.488000,0.486769,0.485538,0.484308,0.482462,0.481231,0.480000
0.513231,0.512615,0.512615,0.512000,0.511385,0.510154,0.509538,0.508923,0.507692,0.507077,0.505846,0.504615,0.502769,0.501538,0.499692
0.532923,0.532308,0.532308,0.531692,0.531077,0.530462,0.529846,0.529231,0.528000,0.527385,0.526154,0.524923,0.523692,0.521846,0.520615
0.551385,0.551385,0.551385,0.550769,0.550769,0.550154,0.550154,0.549538,0.548923,0.547692,0.547077,0.545846,0.544615,0.542769,0.540923
0.568615,0.568615,0.569231,0.569231,0.569231,0.569231,0.569231,0.568615,0.568000,0.567385,0.566154,0.564923,0.563692,0.562462,0.560615
0.584000,0.584615,0.585231,0.585231,0.585846,0.585846,0.585846,0.585231,0.584615,0.584000,0.583385,0.582154,0.580923,0.579692,0.577846
0.596308,0.597538,0.598154,0.598769,0.599385,0.599385,0.599385,0.599385,0.599385,0.598769,0.597538,0.596923,0.595692,0.593846,0.592000
0.605538,0.606769,0.608000,0.608615,0.609231,0.609231,0.609846,0.609846,0.609231,0.608615,0.608000,0.607385,0.606154,0.604923,0.603692
0.610462,0.611692,0.612923,0.613538,0.614769,0.615385,0.615385,0.615385,0.615385,0.615385,0.614769,0.614154,0.612923,0.611692,0.609846
0.610462,0.611692,0.612923,0.614154,0.615385,0.616000,0.616615,0.616615,0.616615,0.616615,0.616615,0.616000,0.615385,0.614769,0.613538
0.606154,0.607385,0.608615,0.609846,0.611077,0.611692,0.612923,0.613538,0.614154,0.614154,0.614154,0.614154,0.613538,0.612923,0.611692
0.596308,0.597538,0.599385,0.600615,0.601846,0.603077,0.604308,0.605538,0.606154,0.606769,0.607385,0.607385,0.607385,0.607385,0.607385
0.582154,0.584000,0.585231,0.587077,0.588308,0.590154,0.591385,0.592615,0.593846,0.595077,0.596308,0.596923,0.597538,0.598154,0.598154
0.564308,0.565538,0.567385,0.569231,0.571077,0.572923,0.574769,0.576615,0.578462,0.579692,0.581538,0.582769,0.584000,0.585231,0.585846
0.543385,0.544615,0.546462,0.548308,0.550769,0.552615,0.555077,0.556923,0.559385,0.561231,0.563692,0.565538,0.567385,0.569231,0.570462
