0.645538,0.646154,0.645538,0.644308,0.642462,0.640615,0.638769,0.636923,0.634462,0.632615,0.630769,0.628923,0.627077,0.625231,0.624000
0.638769,0.637538,0.636308,0.633846,0.632000,0.630769,0.628923,0.627077,0.624615,0.622769,0.621538,0.619077,0.618462,0.616615,0.615385
0.628923,0.627077,0.625231,0.622769,0.620308,0.618462,0.616615,0.615385,0.613538,0.611692,0.610462,0.609231,0.608000,0.607385,0.606154
0.617846,0.614769,0.611692,0.609231,0.606769,0.604308,0.602462,0.601231,0.599385,0.598154,0.596923,0.595692,0.594462,0.595077,0.594462
0.605538,0.601231,0.597538,0.594462,0.591385,0.588923,0.587077,0.585231,0.584000,0.582769,0.582154,0.581538,0.580923,0.581538,0.581538
0.592615,0.587077,0.582769,0.579077,0.575385,0.572923,0.570462,0.568615,0.567385,0.566154,0.565538,0.564923,0.564923,0.566154,0.568000
0.580308,0.574154,0.568615,0.563692,0.560000,0.556923,0.554462,0.552000,0.550154,0.548923,0.548923,0.548923,0.549538,0.551385,0.553846
0.571077,0.563692,0.557538,0.552615,0.548308,0.545231,0.542769,0.540923,0.539692,0.538462,0.538462,0.539692,0.541538,0.543385,0.548308
0.566154,0.558154,0.551385,0.545846,0.541538,0.538462,0.536000,0.534154,0.533538,0.532923,0.533538,0.534154,0.537231,0.540308,0.544000
0.564308,0.556923,0.550154,0.545231,0.540923,0.537231,0.534769,0.532923,0.532308,0.532308,0.532923,0.535385,0.537846,0.541538,0.547077
0.566154,0.560000,0.554462,0.549538,0.545231,0.542154,0.539692,0.537846,0.536615,0.536615,0.537846,0.540308,0.544000,0.548308,0.554462
0.571692,0.566154,0.561846,0.557538,0.553846,0.550769,0.548308,0.547077,0.545846,0.545846,0.547077,0.550154,0.554462,0.559385,0.566154
0.580308,0.575385,0.571692,0.568000,0.565538,0.562462,0.560615,0.558769,0.558154,0.558769,0.560615,0.563692,0.568615,0.574154,0.582154
0.592000,0.587077,0.583385,0.580308,0.577846,0.576000,0.574154,0.573538,0.574154,0.574769,0.577231,0.580923,0.585846,0.592615,0.600000
0.606769,0.601846,0.598154,0.595077,0.593231,0.592000,0.591385,0.591385,0.592000,0.593846,0.596923,0.600615,0.606154,0.612308,0.620308
