12462,12459,12457,12455,12454,12453,12453,12454,12456,12456,12458,12456,12459,12462,12465
12456,12453,12452,12452,12452,12453,12455,12456,12456,12456,12456,12459,12462,12459,12459
12450,12448,12449,12451,12452,12453,12454,12453,12453,12454,12454,12453,12451,12450,12449
12446,12445,12447,12449,12450,12450,12449,12448,12447,12445,12445,12444,12443,12442,12439
12444,12444,12446,12447,12447,12445,12443,12440,12438,12436,12436,12437,12436,12433,12430
12445,12443,12444,12444,12442,12438,12432,12428,12425,12425,12427,12427,12426,12423,12421
12447,12444,12442,12439,12436,12429,12421,12416,12413,12414,12416,12420,12424,12423,12421
12450,12447,12442,12438,12432,12423,12412,12403,12398,12399,12406,12412,12416,12420,12420
12457,12454,12445,12438,12429,12419,12404,12390,12384,12388,12399,12407,12413,12418,12419
12464,12461,12455,12446,12434,12420,12407,12393,12388,12394,12405,12414,12422,12428,12430
12472,12463,12463,12454,12446,12430,12419,12410,12408,12411,12417,12425,12432,12437,12441
12476,12471,12469,12464,12457,12446,12438,12431,12429,12428,12432,12437,12442,12446,12449
12483,12479,12474,12470,12468,12459,12456,12450,12447,12445,12446,12449,12453,12457,12459
12486,12486,12480,12476,12475,12468,12465,12463,12463,12459,12460,12461,12463,12466,12468
12490,12495,12487,12483,12482,12479,12472,12475,12476,12469,12469,12471,12472,12475,12477
