12434,12434,12434,12433,12432,12432,12431,12429,12427,12425,12424,12423,12424,12427,12430
12431,12430,12429,12428,12428,12426,12425,12422,12419,12417,12416,12417,12421,12426,12431
12427,12426,12425,12424,12422,12420,12416,12413,12410,12409,12410,12413,12419,12425,12432
12424,12423,12422,12420,12417,12413,12409,12405,12403,12404,12407,12412,12419,12425,12432
12423,12422,12420,12418,12414,12409,12404,12401,12400,12401,12405,12412,12419,12425,12432
12421,12421,12420,12417,12413,12408,12403,12399,12398,12400,12404,12411,12418,12423,12430
12418,12420,12419,12416,12412,12407,12402,12399,12398,12399,12404,12411,12417,12422,12429
12415,12418,12419,12417,12413,12408,12403,12400,12399,12399,12403,12410,12416,12420,12427
12414,12418,12418,12417,12414,12409,12405,12401,12399,12398,12402,12409,12415,12416,12426
12415,12419,12419,12417,12414,12410,12406,12403,12400,12398,12401,12407,12412,12414,12420
12416,12421,12422,12419,12415,12412,12408,12404,12401,12397,12399,12405,12410,12412,12416
12417,12423,12424,12421,12417,12413,12409,12405,12402,12397,12397,12403,12408,12409,12415
12417,12423,12427,12426,12420,12415,12410,12407,12403,12397,12396,12401,12406,12407,12413
12418,12424,12428,12427,12422,12417,12412,12408,12404,12399,12397,12401,12404,12406,12412
12420,12425,12430,12429,12426,12421,12414,12410,12406,12402,12400,12402,12404,12408,12413
