12318,12328,12336,12342,12344,12344,12342,12338,12334,12328,12321,12314,12307,12301,12296
12335,12343,12349,12352,12352,12349,12345,12340,12332,12324,12316,12308,12301,12296,12294
12350,12355,12358,12358,12356,12351,12345,12337,12327,12319,12309,12302,12297,12295,12296
12361,12364,12364,12362,12357,12350,12341,12330,12320,12311,12305,12300,12298,12299,12302
12369,12369,12368,12363,12356,12346,12334,12323,12314,12308,12305,12302,12302,12303,12306
12375,12373,12369,12362,12352,12339,12327,12316,12307,12301,12305,12303,12303,12306,12308
12379,12375,12368,12359,12346,12332,12319,12309,12305,12316,12327,12319,12302,12305,12312
12380,12374,12364,12353,12338,12323,12310,12302,12297,12310,12327,12331,12326,12310,12318
12380,12371,12360,12347,12331,12315,12303,12296,12291,12290,12298,12306,12304,12311,12324
12378,12368,12355,12341,12325,12311,12300,12294,12294,12296,12302,12305,12313,12323,12332
12376,12364,12351,12335,12322,12311,12305,12303,12301,12299,12304,12311,12319,12329,12340
12373,12360,12346,12331,12319,12312,12312,12311,12302,12306,12314,12321,12330,12340,12352
12370,12356,12343,12329,12318,12312,12322,12314,12311,12317,12325,12333,12342,12350,12360
12367,12354,12340,12328,12320,12316,12321,12320,12321,12328,12335,12344,12354,12364,12375
12365,12352,12339,12330,12324,12324,12326,12331,12332,12339,12348,12357,12366,12375,12391
