12340,12350,12360,12370,12379,12387,12394,12402,12407,12411,12415,12418,12421,12424,12425
12348,12358,12369,12379,12388,12396,12403,12408,12412,12416,12419,12422,12425,12428,12430
12354,12366,12377,12386,12395,12403,12408,12412,12415,12418,12420,12423,12426,12429,12432
12361,12372,12382,12392,12400,12407,12410,12414,12415,12416,12419,12421,12425,12428,12433
12367,12377,12387,12396,12404,12408,12411,12412,12412,12413,12415,12418,12422,12427,12432
12371,12382,12391,12399,12406,12409,12411,12410,12409,12409,12410,12414,12419,12425,12430
12375,12385,12394,12401,12407,12409,12409,12406,12404,12404,12406,12410,12416,12422,12429
12378,12387,12395,12403,12408,12409,12407,12403,12400,12399,12402,12406,12413,12420,12428
12380,12388,12397,12404,12408,12409,12407,12402,12397,12396,12399,12405,12412,12420,12427
12381,12389,12398,12405,12410,12411,12408,12403,12397,12395,12398,12404,12413,12421,12429
12384,12391,12399,12406,12411,12413,12411,12406,12401,12399,12401,12407,12416,12424,12432
12386,12393,12400,12408,12413,12415,12415,12412,12407,12405,12406,12412,12421,12428,12436
12389,12395,12402,12410,12416,12419,12420,12418,12415,12414,12415,12421,12427,12434,12441
12391,12398,12405,12412,12418,12423,12425,12425,12424,12423,12425,12430,12434,12440,12446
12394,12401,12408,12415,12421,12427,12430,12431,12432,12433,12435,12438,12442,12447,12453
