-1.815931,-2.014666,-2.09294,-2.197285,-2.120657,-2.140427,-2.066954,-2.072835,-2.028091,-1.99223,-1.940468,-1.881871,-1.798231,-1.662394,-1.488774
-1.730935,-1.929231,-2.09294,-2.117423,-2.120657,-2.140427,-2.134753,-2.072835,-2.090313,-2.112331,-2.055945,-2.051767,-2.023867,-1.895271,-1.791271
-1.645938,-1.843795,-2.009177,-2.037561,-2.120657,-2.069432,-2.066954,-2.072835,-2.090313,-2.112331,-2.171421,-2.165031,-2.136686,-2.069929,-1.972769
-1.475946,-1.672924,-1.841652,-1.877837,-1.970486,-1.998436,-1.999155,-2.008086,-2.028091,-2.112331,-2.171421,-2.221663,-2.193095,-2.186367,-2.093768
-1.220958,-1.416616,-1.590363,-1.718113,-1.820315,-1.856444,-1.931356,-1.943337,-1.96587,-2.05228,-2.113683,-2.165031,-2.193095,-2.186367,-2.154267
-0.965969,-1.160309,-1.339074,-1.478527,-1.595059,-1.714453,-1.727958,-1.81384,-1.841426,-1.872128,-1.998206,-2.051767,-2.136686,-2.128148,-2.154267
-0.710981,-0.904002,-1.087786,-1.238941,-1.369803,-1.501465,-1.524561,-1.619594,-1.654761,-1.691975,-1.824992,-1.881871,-1.967458,-2.01171,-2.033269
-0.370997,-0.562259,-0.836497,-0.999355,-1.144546,-1.217482,-1.321164,-1.425347,-1.468096,-1.511822,-1.59404,-1.711974,-1.798231,-1.837052,-1.91227
-0.116008,-0.305952,-0.501445,-0.759768,-0.91929,-1.004495,-1.117767,-1.231101,-1.281431,-1.33167,-1.420825,-1.485446,-1.572594,-1.662394,-1.730772
0.223976,-0.049645,-0.250157,-0.44032,-0.618948,-0.791507,-0.91437,-0.972106,-1.094766,-1.151517,-1.189873,-1.315549,-1.346958,-1.487737,-1.549274
0.478965,0.206662,0.001132,-0.200734,-0.393691,-0.57852,-0.710973,-0.77786,-0.908101,-0.971364,-1.016659,-1.089021,-1.177731,-1.25486,-1.367776
0.733953,0.462969,0.252421,0.038852,-0.168435,-0.365532,-0.507576,-0.583614,-0.721435,-0.791211,-0.843444,-0.919124,-1.008503,-1.080202,-1.186278
0.988941,0.719276,0.503709,0.278438,0.056821,-0.152545,-0.304179,-0.389367,-0.53477,-0.611059,-0.67023,-0.749228,-0.782867,-0.905545,-1.00478
1.158934,0.975583,0.671235,0.438162,0.206992,0.060442,-0.100782,-0.25987,-0.348105,-0.430906,-0.497016,-0.522699,-0.61364,-0.672668,-0.762782
1.328926,1.146455,0.838761,0.597886,0.432249,0.202434,0.102615,-0.065624,-0.16144,-0.250753,-0.266063,-0.352803,-0.388003,-0.49801,-0.581284
