-1.459968,-1.481631,-1.466128,-1.495817,-1.490709,-1.491988,-1.49704,-1.510237,-1.502453,-1.493683,-1.500248,-1.510937,-1.527581,-1.515327,-1.547804
-1.406956,-1.431521,-1.466128,-1.449963,-1.490709,-1.491988,-1.49704,-1.510237,-1.502453,-1.533862,-1.500248,-1.510937,-1.527581,-1.515327,-1.50588
-1.353945,-1.381411,-1.418207,-1.40411,-1.446495,-1.449012,-1.49704,-1.510237,-1.502453,-1.493683,-1.500248,-1.510937,-1.486933,-1.474132,-1.463955
-1.300933,-1.331301,-1.322365,-1.358256,-1.402282,-1.406035,-1.455141,-1.469241,-1.461846,-1.493683,-1.500248,-1.470601,-1.486933,-1.474132,-1.463955
-1.19491,-1.231081,-1.226522,-1.266549,-1.313855,-1.320082,-1.371343,-1.387247,-1.380632,-1.413325,-1.419917,-1.389931,-1.405638,-1.391741,-1.380106
-1.035875,-1.080751,-1.13068,-1.174842,-1.181215,-1.191152,-1.245646,-1.264256,-1.258812,-1.292788,-1.299419,-1.30926,-1.283695,-1.30935,-1.296258
-0.929852,-0.930421,-0.986917,-0.991428,-1.048575,-1.062221,-1.07805,-1.100268,-1.136991,-1.132072,-1.138756,-1.147919,-1.161752,-1.185763,-1.170484
-0.717806,-0.780091,-0.843153,-0.853867,-0.871721,-0.890315,-0.910454,-0.895284,-0.933957,-0.971356,-0.978093,-0.986578,-0.999162,-0.979785,-1.002787
-0.558771,-0.629761,-0.651469,-0.670453,-0.694867,-0.718408,-0.700959,-0.731296,-0.730923,-0.730281,-0.777263,-0.784902,-0.795924,-0.815003,-0.793165
-0.293713,-0.379211,-0.459784,-0.487039,-0.518014,-0.503524,-0.533363,-0.526312,-0.527889,-0.529386,-0.536268,-0.583226,-0.592686,-0.609026,-0.583543
-0.028655,-0.128661,-0.220178,-0.257771,-0.296947,-0.331618,-0.323868,-0.321327,-0.324855,-0.328491,-0.335439,-0.341214,-0.389448,-0.403048,-0.37392
0.236403,0.121889,0.067349,-0.028504,-0.07588,-0.116734,-0.156272,-0.157339,-0.162427,-0.127596,-0.13461,-0.139538,-0.145562,-0.155875,-0.164298
0.554473,0.422549,0.354876,0.246618,0.189401,0.098149,0.095122,0.088642,0.081214,0.0733,0.066219,0.062138,0.057676,0.091298,0.087248
0.819531,0.72321,0.642402,0.567592,0.454681,0.398986,0.346516,0.334623,0.324855,0.314374,0.307214,0.30415,0.342209,0.338471,0.380719
1.031577,0.97376,0.929929,0.842714,0.764175,0.699823,0.681708,0.621602,0.609102,0.595627,0.628541,0.626832,0.66739,0.668035,0.67419
