-0.911921,-1.190357,-1.417202,-1.46677,-1.40107,-1.397628,-1.339824,-1.356493,-1.272796,-1.20862,-1.103973,-1.016196,-0.994,-0.90267,-0.805438
-1.081901,-1.360902,-1.49978,-1.545939,-1.475606,-1.467842,-1.406366,-1.420268,-1.335089,-1.20862,-1.165351,-1.141736,-1.058864,-0.970074,-0.94718
-1.251882,-1.446174,-1.582357,-1.545939,-1.550141,-1.467842,-1.472907,-1.420268,-1.335089,-1.269962,-1.226729,-1.204506,-1.123728,-1.104882,-1.018051
-1.336872,-1.531446,-1.582357,-1.545939,-1.550141,-1.538055,-1.472907,-1.420268,-1.335089,-1.331305,-1.288107,-1.267276,-1.188592,-1.172286,-1.159793
-1.421862,-1.531446,-1.582357,-1.545939,-1.550141,-1.538055,-1.472907,-1.420268,-1.397382,-1.331305,-1.349485,-1.267276,-1.253457,-1.172286,-1.159793
-1.506852,-1.531446,-1.49978,-1.545939,-1.475606,-1.467842,-1.406366,-1.356493,-1.335089,-1.331305,-1.349485,-1.267276,-1.253457,-1.23969,-1.159793
-1.421862,-1.531446,-1.417202,-1.46677,-1.40107,-1.397628,-1.339824,-1.292719,-1.335089,-1.269962,-1.288107,-1.267276,-1.253457,-1.172286,-1.159793
-1.421862,-1.360902,-1.334625,-1.308432,-1.251999,-1.257201,-1.273282,-1.228945,-1.210503,-1.20862,-1.226729,-1.204506,-1.188592,-1.172286,-1.088922
-1.251882,-1.275629,-1.252048,-1.150093,-1.102927,-1.116774,-1.140199,-1.101397,-1.085917,-1.085934,-1.103973,-1.078966,-1.058864,-1.037478,-1.018051
-1.166891,-1.105084,-1.004317,-0.991755,-0.953856,-0.906134,-0.940574,-0.910074,-0.961331,-0.963248,-0.919839,-0.953426,-0.929136,-0.90267,-0.876309
-0.996911,-0.93454,-0.839162,-0.754247,-0.730249,-0.695493,-0.674408,-0.718752,-0.774452,-0.77922,-0.735705,-0.702346,-0.734543,-0.700457,-0.663697
-0.826931,-0.763995,-0.674008,-0.51674,-0.506641,-0.414639,-0.408242,-0.463655,-0.462988,-0.533848,-0.490194,-0.514036,-0.475086,-0.498244,-0.521955
-0.656951,-0.508178,-0.426277,-0.279232,-0.208499,-0.133785,-0.142075,-0.144785,-0.213816,-0.227134,-0.183304,-0.200186,-0.21563,-0.228628,-0.238471
-0.48697,-0.337633,-0.178545,-0.120894,0.015109,0.076855,0.190633,0.174086,0.159941,0.140923,0.123585,0.113665,0.043827,0.040989,-0.025858
-0.40198,-0.167088,-0.013391,0.116614,0.238716,0.357709,0.390257,0.429183,0.471406,0.447637,0.430475,0.364745,0.303284,0.310606,0.257625
