-0.329535,-0.374558,-0.34992,-0.461228,-0.483275,-0.485788,-0.554829,-0.583074,-0.621751,-0.676682,-0.744246,-0.775868,-0.842374,-0.848496,-0.789207
-0.528873,-0.5053,-0.606933,-0.651195,-0.729487,-0.780446,-0.839159,-0.917551,-1.007923,-1.067017,-1.144577,-1.192344,-1.218646,-1.176546,-1.132341
-0.661764,-0.701412,-0.735439,-0.841163,-0.914146,-1.016172,-1.12349,-1.196281,-1.338927,-1.40159,-1.487718,-1.549323,-1.532206,-1.438985,-1.269594
-0.794656,-0.832154,-0.928199,-1.031131,-1.160358,-1.251899,-1.350954,-1.475012,-1.614764,-1.680401,-1.716479,-1.668316,-1.532206,-1.307765,-0.995087
-0.861102,-0.962896,-1.056705,-1.157776,-1.283464,-1.428694,-1.578419,-1.697996,-1.835434,-1.847687,-1.716479,-1.549323,-1.281358,-0.914106,-0.583327
-0.927547,-1.028267,-1.120958,-1.284421,-1.40657,-1.546557,-1.692151,-1.809488,-1.835434,-1.736163,-1.544909,-1.25184,-0.967798,-0.586056,-0.30882
-0.993993,-1.028267,-1.120958,-1.284421,-1.40657,-1.546557,-1.692151,-1.753742,-1.614764,-1.457352,-1.258957,-1.013854,-0.654238,-0.323617,-0.10294
-0.993993,-1.028267,-1.120958,-1.221098,-1.345017,-1.428694,-1.521553,-1.475012,-1.338927,-1.178541,-0.973006,-0.716371,-0.340678,-0.126787,0.10294
-0.927547,-0.962896,-0.992452,-1.094453,-1.160358,-1.192967,-1.180356,-1.084789,-0.952756,-0.788206,-0.572675,-0.359392,-0.089831,0.135653,0.30882
-0.861102,-0.832154,-0.863945,-0.904486,-0.914146,-0.839377,-0.782293,-0.583074,-0.456249,-0.286346,-0.115153,0.057085,0.223729,0.332483,0.446074
-0.72821,-0.701412,-0.606933,-0.587873,-0.544828,-0.426856,-0.327364,-0.137105,0.040257,0.159751,0.285178,0.414064,0.474577,0.529313,0.651954
-0.595318,-0.5053,-0.414173,-0.334583,-0.175509,-0.014335,0.127565,0.308864,0.426429,0.550086,0.628319,0.65205,0.662713,0.726142,0.789207
-0.462427,-0.374558,-0.221413,-0.081292,0.132256,0.339255,0.525627,0.64334,0.757433,0.828897,0.85708,0.83054,0.788137,0.857362,0.926461
-0.329535,-0.243816,-0.092907,0.108675,0.316915,0.574981,0.753092,0.866324,0.922935,0.940422,0.914271,0.890037,0.913561,0.922972,0.926461
-0.196644,-0.113074,0.0356,0.171998,0.378468,0.633913,0.753092,0.866324,0.922935,0.940422,0.914271,0.890037,0.913561,0.922972,0.926461
