-1,-3,-5,-5,-5,-5,-5,-4,-2,-1,0,2,3,4,6
-4,-6,-6,-6,-5,-4,-3,-1,0,0,0,0,0,1,3
-6,-7,-6,-5,-4,-3,-1,-1,-1,-2,-3,-4,-3,-2,0
-7,-7,-6,-5,-4,-2,-1,-2,-3,-5,-6,-6,-6,-6,-4
-8,-7,-6,-5,-3,-2,-3,-4,-6,-6,-7,-8,-9,-9,-9
-7,-6,-5,-4,-3,-3,-5,-6,-7,-7,-7,-8,-9,-10,-10
-6,-6,-5,-4,-4,-5,-6,-7,-7,-6,-6,-6,-7,-7,-6
-5,-5,-5,-4,-5,-6,-7,-6,-5,-4,-3,-2,-2,0,1
-3,-4,-4,-5,-5,-6,-6,-4,-2,-1,1,2,4,6,8
-1,-2,-3,-4,-5,-4,-3,-1,1,3,5,7,9,11,15
1,0,-2,-2,-3,-2,0,3,5,7,8,10,13,17,21
4,2,1,0,1,2,3,6,8,10,11,14,18,23,27
8,6,5,4,4,5,7,8,10,13,16,19,24,29,32
12,11,9,8,8,9,10,11,14,17,21,25,29,32,33
17,16,15,14,13,14,14,16,19,22,25,29,31,32,33
