5,2,0,-1,-2,-4,-7,-9,-10,-11,-12,-11,-11,-10,-8
4,1,-1,-2,-4,-7,-9,-11,-12,-12,-12,-11,-9,-8,-6
3,1,-1,-3,-5,-8,-11,-12,-12,-12,-11,-9,-8,-6,-4
3,0,-2,-3,-6,-9,-11,-12,-12,-11,-10,-8,-7,-5,-3
3,0,-2,-4,-6,-9,-11,-12,-11,-10,-9,-7,-6,-5,-3
3,0,-2,-3,-6,-8,-10,-10,-10,-9,-8,-6,-5,-4,-3
3,1,-1,-3,-5,-7,-8,-8,-8,-7,-6,-5,-4,-4,-3
4,2,0,-1,-3,-4,-5,-5,-5,-5,-4,-4,-3,-3,-3
5,3,2,0,0,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3
6,5,3,2,2,2,2,2,1,1,0,0,-1,-1,-2
7,6,5,4,4,5,5,5,4,3,2,1,1,0,-1
8,8,7,6,6,7,7,7,7,6,4,3,2,1,1
9,9,9,8,8,8,9,9,9,8,6,5,4,3,3
9,10,10,10,9,10,10,11,10,9,8,6,6,5,5
10,11,12,12,11,11,12,12,11,11,9,8,8,7,7
