-11,-12,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-9,-9
-8,-9,-9,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-8,-8
-6,-6,-6,-6,-6,-6,-7,-7,-8,-8,-8,-8,-8,-8,-7
-3,-3,-3,-4,-4,-5,-6,-6,-7,-8,-8,-8,-8,-8,-7
0,-1,-2,-3,-4,-5,-5,-6,-6,-7,-7,-8,-8,-8,-7
3,1,-1,-2,-3,-4,-4,-5,-6,-6,-7,-7,-7,-7,-7
8,5,2,0,-1,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7
13,11,8,5,2,0,-1,-2,-3,-3,-4,-5,-5,-6,-6
15,16,14,11,8,5,3,1,-1,-2,-2,-3,-3,-4,-5
15,17,19,18,15,13,10,7,4,2,1,0,-1,-2,-3
15,18,20,21,21,20,18,15,12,9,6,4,2,1,-1
17,19,21,23,24,25,24,22,20,17,14,10,7,5,3
19,21,23,25,26,27,28,27,26,24,21,18,14,11,8
22,24,26,27,28,29,30,30,29,28,26,23,20,17,13
25,26,27,28,29,30,31,31,31,31,29,27,24,21,18
