-21,-21,-21,-21,-21,-20,-20,-20,-19,-19,-18,-17,-17,-16,-15
-19,-19,-19,-19,-19,-18,-18,-17,-17,-16,-15,-15,-14,-13,-12
-16,-16,-16,-16,-16,-15,-15,-14,-13,-13,-12,-11,-11,-10,-9
-12,-12,-12,-12,-12,-12,-12,-11,-11,-10,-10,-9,-9,-8,-7
-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-8,-7,-7,-6,-6
-5,-6,-6,-7,-7,-7,-7,-7,-7,-7,-6,-6,-5,-5,-4
-2,-3,-4,-4,-5,-5,-6,-6,-5,-5,-5,-4,-4,-3,-3
2,0,-1,-2,-3,-4,-5,-5,-5,-4,-4,-4,-3,-2,-2
5,3,2,0,-1,-2,-3,-4,-4,-4,-4,-3,-3,-2,-1
9,7,5,3,1,0,-1,-2,-3,-3,-3,-2,-1,0,1
13,11,9,6,5,3,2,1,0,0,0,1,1,2,3
17,15,13,11,9,7,6,5,5,4,4,4,5,5,6
21,19,17,15,13,12,10,10,9,9,9,9,9,9,9
23,23,21,20,18,17,15,14,14,13,13,13,13,13,13
25,25,25,24,23,22,21,20,19,18,18,18,18,18,18
