22,18,14,10,6,3,1,0,1,2,3,4,6,8,10
20,16,11,7,3,1,0,1,2,2,2,2,3,5,8
18,13,8,4,1,1,1,1,-1,-2,-3,-2,-1,2,5
15,10,6,3,1,1,0,-3,-6,-7,-7,-6,-4,0,4
12,8,4,2,1,-1,-4,-7,-10,-11,-10,-8,-5,-1,4
10,6,3,2,0,-3,-7,-10,-11,-11,-10,-7,-3,1,6
8,5,3,1,-1,-5,-8,-10,-11,-10,-8,-4,0,5,10
7,5,3,1,-2,-5,-7,-9,-9,-7,-4,0,5,9,14
7,5,3,1,-1,-3,-5,-6,-5,-2,1,6,10,15,19
7,5,4,3,1,0,-1,-1,1,4,8,12,16,20,24
8,6,5,5,4,4,4,6,9,12,15,19,22,25,28
9,8,8,7,8,9,10,13,16,19,22,25,28,30,32
11,11,11,11,12,14,17,20,23,26,29,31,33,34,36
14,15,15,16,18,20,23,27,30,33,35,36,37,37,38
16,18,20,21,24,27,30,33,36,38,38,39,39,39,39
