30,31,32,32,32,32,32,31,29,27,24,22,19,18,16
27,27,27,27,27,27,27,26,23,20,17,15,13,11,10
23,23,23,23,23,23,22,20,17,14,12,10,8,7,6
21,20,19,19,19,19,17,15,13,10,7,5,4,3,2
18,16,16,16,16,16,14,12,9,5,3,0,0,-1,-2
15,13,13,14,14,14,11,8,4,0,-2,-3,-3,-3,-3
12,10,11,12,13,12,8,4,-1,-3,-3,-3,-2,-1,0
9,7,9,11,11,9,5,0,-3,-3,-1,1,2,3,4
6,5,7,10,10,7,2,-1,-2,0,2,4,5,6,7
2,3,6,8,8,4,1,-1,0,2,4,6,7,8,8
0,1,4,6,5,2,0,0,1,4,6,8,9,9,9
-2,-2,1,3,2,-1,-1,0,3,6,8,9,9,9,9
-4,-4,-2,-1,-2,-3,-1,2,5,7,8,9,9,9,9
-6,-7,-6,-5,-5,-3,1,4,7,8,9,9,9,9,9
-7,-10,-9,-8,-6,-2,3,6,8,8,8,8,8,8,8
