18,14,12,9,8,6,3,1,0,0,0,0,0,0,0
15,12,10,8,6,3,1,-1,-1,-2,-2,-2,-2,-1,0
13,10,8,6,3,1,-1,-3,-4,-5,-5,-5,-4,-3,-1
11,8,6,4,1,-1,-3,-5,-7,-7,-7,-7,-6,-5,-3
9,7,5,2,-1,-3,-5,-7,-8,-8,-7,-6,-6,-5,-3
7,5,3,0,-2,-4,-6,-7,-7,-6,-6,-5,-4,-2,-1
6,4,2,-1,-3,-5,-6,-6,-5,-4,-3,-2,-1,0,2
5,3,0,-2,-3,-5,-5,-4,-3,-2,-1,0,1,3,6
3,1,0,-2,-3,-4,-3,-2,-1,-1,0,2,4,6,9
2,1,0,-2,-3,-3,-2,-1,0,1,2,4,7,10,14
1,0,0,-1,-1,-1,0,1,1,3,4,7,10,14,18
0,0,1,1,1,1,2,2,3,5,7,10,14,18,22
0,1,2,3,4,4,4,5,6,7,10,13,17,22,25
1,2,4,5,7,8,8,8,9,11,14,17,21,24,27
2,3,6,8,10,11,12,12,13,15,18,21,23,26,29
