40,38,34,30,26,23,21,19,17,13,8,5,4,2,1
36,32,28,24,22,19,18,16,12,7,3,2,2,2,2
29,26,23,20,18,17,15,12,8,2,-1,-2,0,2,3
24,22,20,18,16,14,11,8,3,-3,-6,-4,-2,2,4
21,20,18,16,13,10,8,4,-2,-8,-8,-5,-1,2,5
20,18,16,13,10,7,4,1,-6,-9,-5,0,3,5,7
18,16,14,11,7,4,2,-2,-9,-6,0,4,6,8,9
16,14,11,8,5,2,0,-3,-8,-2,3,6,7,8,10
14,11,8,5,2,1,-1,-4,-6,1,5,7,7,8,9
12,9,5,2,1,0,-1,-4,-3,3,6,8,8,7,8
9,7,4,1,0,-1,-1,-3,0,5,8,9,8,7,8
7,5,2,0,0,-1,-1,-1,3,8,10,10,9,8,7
5,3,1,0,0,0,0,0,4,9,11,11,9,7,7
4,2,1,0,0,0,1,0,5,9,11,10,8,6,6
3,2,1,1,0,1,1,1,4,9,10,9,7,5,6
