19,19,20,20,21,21,22,22,23,23,23,23,23,23,22
17,18,18,19,19,20,20,21,21,21,22,22,22,21,21
15,15,16,16,17,17,18,18,18,19,19,19,19,19,19
11,12,13,13,14,14,15,15,16,16,16,16,16,16,16
6,7,8,9,9,10,11,12,12,13,14,14,14,14,13
1,2,3,4,5,5,6,7,8,9,10,10,11,11,11
-4,-3,-1,0,0,1,2,3,4,4,5,6,7,7,7
-8,-7,-6,-5,-4,-3,-2,-1,-1,0,1,2,3,3,4
-11,-11,-10,-9,-8,-7,-6,-5,-4,-3,-3,-2,-1,-1,0
-13,-13,-13,-12,-11,-10,-9,-8,-7,-7,-6,-5,-4,-4,-3
-13,-13,-14,-14,-14,-13,-12,-11,-10,-9,-8,-7,-6,-6,-5
-12,-13,-13,-14,-15,-15,-14,-14,-13,-12,-10,-9,-8,-7,-6
-11,-12,-12,-13,-14,-14,-14,-14,-13,-12,-11,-10,-8,-7,-5
-10,-10,-11,-12,-12,-12,-12,-12,-12,-11,-10,-9,-8,-6,-4
-8,-9,-10,-10,-11,-11,-11,-10,-10,-9,-8,-8,-6,-5,-4
