-8,-8,-5,0,3,6,8,11,13,15,17,20,21,22,21
-5,-6,-5,-1,3,7,10,12,14,15,17,19,20,20,20
3,2,2,4,8,11,12,13,14,15,17,18,18,18,18
8,8,9,11,13,14,14,14,14,15,16,17,16,16,15
11,12,13,14,16,16,16,16,15,16,16,15,13,13,12
13,15,16,18,19,20,19,18,17,16,14,12,10,9,8
15,17,19,21,22,23,22,20,18,15,11,8,6,5,4
17,20,22,24,26,26,25,22,19,16,12,7,4,2,1
20,23,26,27,27,27,25,24,22,19,15,10,4,1,-1
23,26,27,27,26,25,24,23,22,21,18,14,7,1,-1
25,26,25,24,23,22,22,21,21,20,19,16,12,4,0
25,24,23,22,21,20,20,19,19,18,18,16,14,9,2
23,22,21,20,19,18,18,18,17,17,16,15,15,12,6
21,20,19,18,17,16,16,15,15,14,14,14,14,13,10
19,18,17,16,15,14,13,12,11,11,12,12,13,13,12
