-4,-6,-7,-7,-8,-8,-8,-8,-8,-7,-6,-5,-4,-3,-1
-6,-7,-8,-9,-10,-11,-11,-11,-10,-10,-9,-8,-7,-6,-4
-6,-7,-9,-10,-11,-12,-12,-12,-12,-12,-11,-11,-10,-9,-7
-5,-7,-9,-10,-11,-12,-12,-13,-13,-12,-12,-12,-11,-10,-9
-4,-6,-8,-9,-10,-11,-12,-12,-12,-12,-12,-11,-11,-10,-9
-3,-4,-6,-7,-9,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9
-1,-2,-4,-5,-7,-8,-8,-9,-9,-9,-9,-8,-8,-8,-7
2,0,-1,-3,-4,-5,-6,-7,-7,-7,-7,-6,-6,-5,-5
5,3,1,0,-1,-3,-3,-4,-5,-5,-5,-4,-4,-3,-3
8,6,5,3,2,0,-1,-1,-2,-2,-2,-2,-2,-1,0
12,10,8,7,5,4,3,2,1,1,1,1,1,2,2
16,14,13,11,9,7,6,5,5,4,4,4,4,5,5
20,19,17,15,13,12,10,9,8,8,8,8,8,8,8
25,23,21,20,18,16,15,13,12,12,12,11,11,11,11
28,27,26,24,23,21,19,18,17,16,16,15,15,15,15
