1,-1,-2,-4,-6,-7,-8,-9,-10,-11,-11,-12,-11,-11,-10
-4,-6,-8,-10,-11,-13,-14,-16,-16,-17,-18,-18,-18,-17,-16
-8,-11,-13,-15,-17,-18,-20,-21,-22,-23,-24,-24,-23,-22,-21
-11,-13,-15,-17,-19,-20,-21,-22,-24,-25,-25,-25,-24,-22,-21
-12,-14,-16,-17,-18,-19,-20,-21,-21,-22,-22,-21,-20,-18,-16
-12,-13,-15,-15,-16,-17,-17,-18,-18,-19,-18,-17,-14,-12,-9
-11,-12,-13,-13,-14,-14,-15,-15,-15,-15,-14,-12,-9,-6,-3
-10,-10,-11,-11,-12,-12,-12,-12,-11,-10,-8,-6,-2,1,4
-8,-9,-9,-10,-10,-10,-9,-8,-6,-4,-2,1,4,7,9
-7,-7,-8,-8,-8,-7,-6,-4,-1,1,4,6,9,11,13
-5,-6,-6,-6,-6,-5,-3,0,3,5,8,10,12,14,16
-4,-4,-4,-4,-3,-2,1,3,6,9,11,13,15,17,18
-3,-3,-2,-2,-1,1,4,6,9,11,13,15,17,18,19
-2,-1,-1,0,2,4,6,8,11,13,15,16,18,19,19
-1,0,1,2,4,6,8,10,12,14,16,17,18,19,20
