11,8,6,4,3,3,3,3,2,3,5,8,12,15,18
7,5,3,2,2,3,3,4,5,7,11,14,17,19,21
4,2,1,2,2,3,4,6,10,13,16,17,19,20,20
0,0,0,0,1,2,5,10,14,16,17,18,18,18,17
-3,-3,-2,-2,-1,1,6,10,14,15,16,16,16,15,14
-5,-3,-2,-2,0,2,5,8,11,13,14,14,13,12,11
-2,1,3,3,3,3,4,5,9,11,11,11,10,9,7
4,6,8,7,5,4,3,4,6,8,8,8,7,5,3
8,9,9,7,5,3,2,2,4,5,4,4,3,1,-1
9,9,8,6,4,2,0,0,1,1,1,0,-1,-3,-4
9,8,6,4,2,0,-1,-2,-1,-1,-2,-3,-5,-7,-7
7,5,4,2,0,-1,-2,-3,-3,-3,-5,-6,-8,-10,-10
5,3,2,0,-1,-2,-3,-3,-4,-6,-7,-9,-11,-12,-13
2,1,0,-2,-3,-3,-3,-5,-6,-8,-10,-12,-14,-15,-15
0,-2,-3,-3,-4,-4,-5,-7,-9,-11,-13,-15,-16,-16,-16
