7,4,2,-1,-3,-5,-7,-7,-8,-8,-7,-6,-5,-3,-1
6,3,1,-2,-4,-6,-7,-8,-8,-8,-7,-7,-6,-4,-2
5,3,0,-2,-4,-6,-7,-8,-8,-8,-7,-7,-6,-4,-2
5,2,0,-2,-4,-6,-7,-7,-7,-7,-7,-6,-5,-4,-2
5,2,0,-2,-3,-5,-6,-6,-7,-7,-6,-6,-5,-3,-1
5,3,1,-1,-2,-4,-5,-5,-6,-6,-5,-5,-4,-2,-1
5,3,2,0,-1,-3,-4,-4,-5,-5,-4,-3,-2,-1,0
6,4,3,1,0,-2,-2,-3,-3,-3,-3,-2,-1,0,2
6,5,4,2,1,0,-1,-1,-2,-1,-1,0,1,2,3
7,6,5,4,3,2,1,0,0,1,1,2,3,4,5
8,6,6,5,4,3,3,3,3,3,4,5,5,7,8
8,7,6,6,6,6,6,5,5,6,7,7,8,9,11
9,8,7,7,7,8,8,8,8,9,9,10,11,13,14
9,8,8,8,9,10,11,11,11,12,12,13,14,16,18
9,8,8,9,10,11,13,13,14,14,15,16,17,19,21
