33,32,31,29,28,27,25,24,23,22,21,21,21,20,20
29,28,26,25,24,23,22,20,19,19,18,18,17,17,17
25,24,23,22,21,19,18,17,16,15,15,14,14,14,14
21,20,19,18,17,16,15,13,12,12,11,11,11,11,11
18,17,16,15,14,13,11,10,9,9,9,8,8,8,8
15,14,14,13,11,10,8,7,7,7,6,6,5,5,5
12,12,11,10,8,7,6,5,5,4,4,4,3,2,2
10,9,8,7,5,4,3,3,3,2,2,1,1,0,0
7,6,5,4,3,2,1,1,0,0,0,-1,-1,-2,-2
4,3,2,1,0,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3
2,0,-1,-2,-3,-3,-4,-4,-4,-4,-4,-4,-4,-3,-3
-1,-2,-4,-5,-6,-6,-6,-5,-5,-5,-5,-4,-4,-3,-2
-3,-5,-6,-7,-7,-7,-7,-7,-6,-6,-5,-4,-3,-2,-2
-4,-6,-7,-8,-8,-8,-8,-7,-7,-6,-5,-4,-2,-1,0
-5,-7,-8,-8,-8,-8,-8,-7,-6,-5,-4,-2,-1,0,1
