17,14,10,3,-6,-12,-16,-16,-14,-10,-7,-3,1,4,8
17,13,8,0,-8,-15,-16,-15,-13,-10,-7,-3,1,5,8
16,13,7,-1,-10,-15,-16,-16,-14,-11,-8,-4,0,4,8
15,13,7,-2,-10,-14,-16,-16,-14,-11,-9,-5,-1,3,6
15,12,7,-1,-10,-13,-14,-14,-12,-11,-10,-7,-3,1,4
14,12,8,-1,-8,-11,-12,-11,-10,-10,-11,-9,-5,-1,3
14,12,9,1,-6,-8,-9,-10,-9,-9,-11,-10,-6,-2,2
13,12,10,4,-3,-6,-8,-10,-9,-9,-10,-9,-6,-2,2
13,12,11,7,0,-4,-8,-11,-12,-11,-10,-9,-5,-1,3
13,13,12,10,3,-1,-5,-9,-13,-13,-12,-9,-4,1,5
13,13,13,14,8,4,1,-3,-9,-11,-10,-6,-1,4,8
13,13,14,16,13,9,6,4,0,-3,-3,0,4,8,12
13,13,14,17,18,15,11,9,7,5,6,9,12,14,16
13,14,15,18,21,19,16,14,13,12,13,16,18,19,20
13,14,15,18,22,23,21,20,19,19,20,22,22,22,22
