-1,-4,-6,-9,-10,-12,-12,-13,-13,-13,-13,-12,-10,-6,-1
0,-3,-6,-8,-10,-12,-13,-13,-14,-15,-15,-15,-14,-10,-6
1,-2,-5,-7,-10,-11,-12,-13,-14,-15,-17,-17,-16,-13,-9
3,0,-3,-5,-8,-10,-11,-12,-13,-15,-17,-18,-17,-15,-11
6,3,0,-3,-6,-8,-10,-11,-12,-14,-16,-17,-17,-15,-12
9,6,3,0,-3,-6,-7,-9,-10,-11,-14,-15,-16,-14,-12
12,9,6,3,0,-3,-4,-6,-7,-8,-11,-12,-13,-12,-10
16,13,9,6,3,1,-1,-3,-4,-5,-7,-9,-10,-9,-8
19,16,13,9,6,4,2,0,-1,-2,-4,-5,-6,-6,-5
23,19,16,13,10,7,5,4,2,1,0,-2,-2,-3,-2
26,22,19,16,13,10,8,7,5,4,3,2,1,1,1
29,25,22,19,16,13,11,10,8,7,6,5,4,4,4
32,28,25,22,19,16,14,13,11,10,9,8,8,7,7
34,31,27,24,21,19,17,15,14,13,12,12,11,11,11
36,33,29,26,24,21,20,18,17,16,16,15,15,14,14
