-12,-12,-13,-13,-13,-12,-12,-11,-11,-11,-11,-11,-10,-9,-7
-14,-15,-15,-14,-13,-12,-12,-11,-11,-12,-12,-11,-10,-9,-8
-15,-16,-15,-14,-12,-12,-11,-11,-11,-12,-12,-11,-10,-9,-8
-15,-16,-15,-13,-11,-10,-10,-11,-12,-12,-11,-10,-9,-9,-8
-15,-15,-14,-11,-9,-8,-9,-10,-11,-10,-9,-8,-8,-7,-8
-14,-14,-13,-11,-8,-6,-7,-8,-9,-8,-7,-6,-5,-5,-6
-15,-15,-14,-11,-8,-5,-5,-7,-7,-5,-4,-3,-2,-3,-4
-15,-15,-14,-12,-9,-6,-5,-6,-5,-3,-1,0,1,0,-1
-16,-16,-15,-13,-11,-8,-7,-6,-3,-1,1,2,2,3,1
-18,-18,-17,-15,-13,-11,-9,-6,-1,1,2,2,3,3,4
-19,-20,-19,-17,-15,-12,-9,-4,1,2,3,3,3,4,5
-9,-13,-13,-12,-11,-10,-6,0,3,5,6,6,6,5,6
14,10,8,5,3,2,6,10,12,13,12,12,11,9,8
28,28,26,23,20,18,19,20,20,19,18,17,16,14,12
28,31,32,31,29,28,26,25,23,22,21,20,19,17,15
