45,44,43,42,41,39,38,37,36,34,33,32,31,30,28
41,40,39,37,36,35,34,33,31,30,29,28,26,25,24
37,35,34,33,32,31,30,29,27,26,25,23,22,21,19
32,31,30,29,28,27,26,25,23,22,21,19,18,16,15
27,27,26,26,25,24,22,21,19,18,16,15,13,12,10
23,23,23,23,22,20,18,16,15,13,12,11,9,8,6
20,20,20,19,18,16,14,12,10,9,8,7,5,3,1
17,17,17,15,14,12,10,8,7,6,5,3,1,-2,-3
14,14,13,11,10,8,6,4,4,3,1,-1,-4,-5,-6
11,10,8,7,6,4,2,2,1,-1,-3,-5,-7,-8,-9
7,6,4,3,1,0,0,-1,-3,-5,-7,-8,-9,-10,-11
3,2,1,-1,-2,-3,-3,-5,-7,-9,-9,-10,-11,-12,-14
-1,-2,-3,-4,-5,-5,-7,-8,-10,-11,-12,-12,-13,-15,-16
-4,-5,-6,-7,-7,-8,-10,-11,-12,-13,-14,-15,-16,-17,-18
-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20
