12255,12262,12273,12285,12299,12314,12329,12341,12354,12366,12377,12386,12392,12397,12407
12285,12294,12304,12316,12331,12344,12357,12369,12381,12392,12401,12408,12415,12428,12431
12316,12324,12335,12347,12360,12372,12383,12395,12406,12414,12423,12427,12439,12444,12444
12345,12354,12364,12375,12385,12397,12408,12418,12427,12434,12438,12446,12451,12450,12449
12372,12381,12390,12399,12409,12419,12428,12437,12443,12449,12450,12458,12458,12455,12461
12396,12404,12411,12420,12429,12437,12445,12451,12455,12461,12462,12468,12466,12467,12471
12416,12422,12430,12437,12445,12451,12456,12461,12472,12475,12481,12486,12474,12475,12478
12433,12438,12445,12451,12456,12461,12466,12477,12485,12495,12503,12492,12475,12481,12483
12445,12450,12455,12461,12465,12468,12477,12485,12505,12516,12510,12481,12481,12486,12488
12454,12460,12462,12467,12471,12475,12483,12485,12517,12518,12494,12480,12488,12489,12488
12457,12465,12465,12472,12475,12479,12483,12499,12504,12495,12484,12488,12490,12488,12486
12462,12468,12467,12473,12477,12482,12491,12497,12499,12489,12490,12489,12488,12486,12485
12469,12471,12471,12474,12476,12487,12494,12496,12499,12490,12489,12487,12486,12485,12484
12476,12475,12475,12477,12479,12485,12486,12494,12493,12488,12487,12485,12484,12483,12482
12473,12472,12474,12480,12481,12489,12490,12496,12493,12489,12484,12482,12481,12480,12479
