12494,12492,12491,12491,12490,12489,12488,12485,12482,12478,12474,12468,12460,12452,12443
12494,12492,12489,12489,12490,12490,12491,12491,12490,12488,12485,12481,12475,12468,12460
12485,12482,12484,12487,12490,12493,12495,12497,12497,12496,12494,12492,12487,12481,12473
12476,12478,12484,12490,12495,12499,12502,12505,12506,12506,12504,12502,12497,12492,12484
12471,12477,12486,12493,12500,12505,12510,12513,12515,12515,12514,12511,12506,12501,12493
12472,12479,12488,12496,12504,12511,12517,12521,12522,12522,12520,12518,12514,12507,12501
12475,12482,12491,12501,12509,12516,12522,12526,12528,12527,12525,12522,12518,12512,12504
12479,12486,12495,12504,12513,12520,12526,12529,12530,12530,12528,12524,12520,12514,12507
12482,12490,12499,12507,12516,12521,12528,12531,12533,12532,12530,12526,12519,12515,12509
12487,12493,12502,12508,12516,12521,12528,12531,12532,12532,12529,12525,12520,12515,12507
12491,12496,12502,12508,12515,12519,12525,12529,12530,12530,12527,12522,12516,12510,12503
12491,12496,12501,12506,12512,12515,12520,12524,12525,12524,12521,12517,12511,12505,12497
12492,12496,12499,12502,12506,12509,12513,12516,12518,12519,12515,12511,12506,12499,12489
12492,12495,12497,12498,12501,12503,12505,12507,12509,12509,12506,12502,12497,12490,12483
12492,12494,12495,12494,12495,12496,12497,12497,12497,12497,12495,12492,12486,12482,12475
