12333,12346,12359,12372,12382,12395,12405,12411,12421,12424,12429,12434,12435,12437,12439
12354,12368,12383,12395,12406,12415,12427,12431,12439,12444,12449,12451,12453,12457,12453
12376,12391,12404,12415,12427,12432,12444,12450,12457,12461,12465,12469,12468,12474,12468
12396,12409,12421,12433,12444,12449,12461,12464,12471,12479,12479,12485,12483,12487,12483
12413,12426,12438,12448,12458,12464,12472,12479,12484,12492,12493,12496,12496,12497,12495
12428,12441,12452,12461,12470,12477,12484,12492,12496,12502,12502,12505,12505,12504,12503
12442,12453,12464,12473,12480,12489,12494,12502,12504,12508,12508,12510,12510,12509,12506
12453,12464,12473,12482,12490,12497,12503,12507,12510,12512,12512,12513,12510,12508,12505
12463,12473,12481,12489,12497,12503,12507,12510,12512,12513,12512,12511,12508,12506,12502
12471,12480,12487,12495,12502,12507,12510,12512,12512,12512,12509,12507,12503,12500,12495
12477,12485,12493,12499,12505,12508,12510,12509,12508,12506,12503,12500,12496,12493,12487
12482,12490,12497,12502,12506,12508,12507,12505,12503,12499,12496,12491,12488,12482,12478
12486,12493,12499,12503,12506,12506,12503,12500,12494,12490,12486,12481,12479,12469,12468
12490,12495,12501,12503,12505,12503,12498,12491,12483,12478,12473,12469,12467,12457,12460
12494,12497,12501,12503,12503,12499,12492,12481,12472,12466,12463,12459,12459,12455,12449
