12457,12461,12464,12466,12469,12472,12471,12471,12470,12468,12466,12462,12458,12450,12442
12464,12465,12467,12469,12471,12472,12473,12474,12474,12473,12471,12468,12463,12455,12448
12467,12466,12468,12469,12472,12475,12477,12478,12478,12477,12476,12473,12468,12462,12454
12468,12466,12468,12471,12476,12481,12484,12486,12486,12484,12481,12478,12474,12469,12462
12467,12467,12470,12476,12483,12487,12490,12492,12492,12492,12490,12485,12482,12478,12472
12465,12467,12470,12482,12487,12491,12495,12497,12498,12498,12497,12492,12487,12482,12478
12467,12471,12472,12482,12490,12493,12498,12501,12501,12501,12501,12500,12497,12492,12487
12469,12470,12473,12484,12491,12496,12501,12503,12505,12505,12505,12503,12499,12496,12492
12464,12465,12474,12484,12492,12497,12502,12503,12503,12504,12505,12505,12502,12499,12495
12457,12461,12474,12485,12493,12498,12502,12502,12503,12504,12504,12504,12503,12500,12497
12460,12460,12474,12485,12494,12497,12500,12501,12502,12501,12502,12500,12496,12498,12494
12455,12462,12475,12487,12493,12497,12499,12499,12499,12497,12498,12492,12504,12513,12496
12454,12464,12475,12486,12492,12496,12496,12495,12496,12495,12494,12504,12528,12516,12493
12466,12470,12477,12487,12491,12494,12492,12489,12485,12485,12486,12488,12490,12488,12490
12471,12475,12481,12488,12492,12492,12488,12481,12477,12477,12480,12484,12488,12490,12490
