12253,12249,12244,12238,12231,12224,12217,12209,12202,12194,12187,12181,12175,12170,12165
12274,12270,12266,12260,12254,12248,12241,12234,12228,12221,12215,12208,12203,12198,12194
12291,12288,12283,12278,12272,12266,12260,12253,12247,12241,12234,12228,12223,12219,12215
12306,12302,12297,12292,12286,12280,12274,12268,12261,12255,12249,12243,12238,12234,12231
12318,12313,12307,12301,12295,12289,12283,12278,12272,12267,12262,12257,12252,12248,12244
12327,12321,12314,12308,12301,12295,12290,12285,12281,12277,12273,12268,12263,12259,12256
12334,12326,12318,12311,12303,12297,12294,12291,12289,12287,12284,12279,12274,12270,12266
12337,12329,12320,12310,12302,12298,12296,12294,12291,12289,12287,12285,12282,12277,12273
12339,12330,12319,12308,12300,12296,12293,12297,12301,12302,12303,12294,12287,12282,12277
12340,12330,12318,12306,12298,12294,12295,12310,12322,12319,12314,12301,12291,12285,12278
12341,12330,12317,12305,12296,12292,12295,12309,12317,12307,12298,12297,12292,12285,12276
12341,12329,12317,12304,12295,12292,12294,12293,12294,12298,12296,12296,12294,12285,12273
12340,12329,12317,12305,12296,12293,12295,12295,12297,12299,12301,12299,12296,12286,12272
12342,12331,12320,12309,12301,12298,12297,12298,12299,12299,12301,12300,12297,12289,12273
12345,12337,12328,12320,12313,12309,12306,12305,12305,12304,12305,12303,12300,12293,12278
