12039,12051,12061,12071,12080,12090,12099,12107,12114,12121,12126,12132,12136,12138,12138
12067,12078,12089,12100,12110,12121,12130,12138,12146,12153,12159,12161,12162,12163,12163
12095,12106,12117,12127,12138,12148,12158,12167,12175,12180,12183,12187,12189,12189,12188
12121,12133,12144,12155,12167,12177,12186,12194,12199,12204,12208,12211,12211,12210,12207
12142,12155,12167,12177,12189,12198,12208,12214,12220,12224,12227,12228,12228,12225,12221
12162,12175,12187,12199,12211,12220,12228,12233,12238,12241,12243,12244,12242,12238,12231
12179,12192,12203,12214,12225,12234,12241,12246,12249,12253,12252,12252,12249,12243,12235
12191,12206,12217,12227,12236,12244,12250,12253,12255,12258,12257,12254,12251,12244,12236
12204,12213,12224,12233,12241,12248,12253,12256,12258,12258,12256,12253,12248,12240,12232
12205,12217,12227,12236,12243,12249,12253,12255,12256,12256,12253,12249,12242,12234,12224
12208,12218,12226,12233,12239,12244,12247,12250,12250,12248,12245,12240,12232,12224,12213
12205,12214,12221,12228,12233,12236,12238,12239,12241,12239,12236,12230,12222,12212,12199
12196,12204,12212,12217,12220,12223,12224,12224,12225,12223,12221,12213,12205,12195,12183
12184,12189,12195,12200,12203,12205,12207,12208,12209,12208,12206,12200,12190,12178,12165
12167,12171,12175,12179,12182,12185,12187,12188,12189,12188,12185,12180,12171,12161,12148
