11682,11689,11694,11699,11703,11707,11709,11711,11712,11712,11710,11709,11706,11702,11698
11721,11728,11734,11739,11743,11747,11750,11752,11753,11753,11753,11751,11749,11745,11740
11755,11763,11770,11775,11779,11782,11784,11787,11789,11790,11790,11789,11787,11783,11779
11783,11793,11801,11808,11813,11816,11818,11819,11820,11821,11821,11821,11819,11817,11812
11800,11810,11820,11829,11836,11841,11845,11847,11848,11849,11849,11848,11846,11843,11839
11818,11828,11837,11846,11854,11861,11866,11869,11870,11871,11871,11870,11869,11866,11861
11834,11843,11851,11859,11866,11873,11878,11882,11885,11886,11886,11885,11883,11880,11876
11845,11855,11864,11873,11880,11885,11889,11893,11895,11896,11897,11896,11894,11891,11886
11850,11859,11868,11876,11883,11889,11894,11898,11901,11903,11903,11902,11899,11896,11891
11849,11862,11872,11881,11888,11894,11899,11902,11904,11905,11905,11903,11900,11896,11890
11849,11860,11870,11879,11886,11892,11897,11900,11901,11901,11900,11898,11894,11890,11883
11843,11855,11865,11875,11883,11889,11893,11895,11896,11895,11892,11888,11883,11878,11871
11833,11846,11856,11865,11874,11879,11883,11885,11884,11882,11879,11875,11868,11862,11854
11823,11837,11848,11857,11865,11870,11873,11872,11870,11867,11863,11857,11851,11843,11838
11814,11827,11839,11846,11854,11857,11857,11858,11853,11849,11844,11838,11829,11819,11810
