11588,11586,11583,11580,11576,11571,11567,11561,11555,11548,11540,11532,11524,11514,11504
11585,11583,11580,11577,11573,11570,11565,11560,11555,11549,11543,11536,11529,11521,11513
11581,11577,11575,11572,11568,11564,11560,11556,11551,11547,11542,11537,11531,11525,11519
11574,11572,11567,11563,11560,11556,11552,11548,11545,11541,11537,11533,11529,11525,11521
11566,11563,11557,11553,11549,11544,11541,11537,11534,11531,11529,11527,11525,11523,11521
11559,11554,11549,11543,11538,11533,11529,11526,11523,11521,11520,11519,11519,11519,11520
11552,11546,11539,11533,11528,11523,11519,11515,11512,11511,11510,11511,11512,11515,11518
11549,11542,11535,11527,11520,11514,11510,11505,11502,11501,11502,11504,11509,11514,11520
11551,11540,11531,11522,11515,11508,11503,11499,11496,11496,11498,11502,11508,11516,11525
11555,11544,11534,11525,11517,11509,11502,11497,11495,11495,11498,11504,11512,11522,11533
11568,11554,11541,11529,11521,11513,11506,11501,11499,11500,11503,11510,11519,11531,11545
11587,11571,11557,11544,11533,11524,11516,11511,11508,11509,11513,11521,11532,11545,11560
11611,11594,11578,11563,11550,11540,11532,11526,11523,11524,11529,11537,11549,11563,11579
11640,11623,11606,11589,11577,11564,11554,11548,11544,11545,11549,11559,11571,11584,11599
11673,11657,11638,11622,11604,11594,11582,11576,11571,11571,11575,11582,11594,11608,11622
