12251,12249,12239,12225,12212,12202,12195,12192,12192,12195,12200,12208,12217,12225,12238
12252,12245,12229,12209,12191,12177,12168,12163,12162,12165,12171,12180,12190,12200,12212
12252,12241,12221,12195,12171,12154,12142,12136,12136,12139,12146,12157,12169,12182,12195
12252,12239,12214,12183,12153,12133,12120,12114,12114,12119,12128,12140,12155,12173,12188
12253,12237,12209,12174,12140,12116,12102,12095,12095,12100,12110,12124,12141,12160,12180
12254,12236,12206,12168,12131,12103,12087,12079,12077,12081,12092,12107,12126,12147,12171
12257,12238,12207,12167,12128,12096,12077,12066,12062,12063,12072,12088,12114,12139,12164
12261,12241,12210,12170,12129,12095,12072,12058,12051,12051,12058,12071,12097,12131,12162
12266,12247,12216,12176,12136,12099,12072,12054,12045,12043,12049,12062,12086,12123,12159
12273,12255,12225,12186,12146,12109,12078,12056,12043,12040,12045,12058,12082,12118,12159
12281,12263,12236,12199,12160,12122,12090,12065,12048,12042,12047,12060,12085,12122,12162
12290,12274,12249,12215,12176,12139,12106,12080,12061,12053,12055,12068,12094,12129,12169
12301,12286,12263,12232,12195,12160,12127,12101,12081,12070,12070,12083,12107,12141,12178
12311,12299,12279,12251,12217,12183,12150,12124,12104,12092,12091,12102,12125,12156,12192
12323,12312,12295,12271,12240,12208,12177,12152,12133,12122,12120,12129,12148,12177,12210
