12082,12096,12106,12113,12116,12116,12114,12112,12111,12112,12114,12119,12123,12128,12131
12109,12119,12126,12129,12129,12126,12121,12117,12115,12115,12118,12122,12127,12132,12136
12133,12139,12142,12141,12138,12132,12125,12120,12117,12117,12119,12123,12129,12134,12139
12153,12156,12155,12151,12144,12135,12126,12120,12116,12115,12118,12122,12128,12134,12140
12170,12170,12166,12158,12148,12136,12125,12117,12113,12112,12115,12119,12126,12133,12139
12184,12181,12174,12163,12150,12136,12123,12114,12108,12107,12110,12115,12122,12130,12138
12196,12190,12180,12167,12152,12135,12121,12110,12103,12102,12105,12111,12118,12127,12137
12206,12198,12187,12172,12154,12135,12119,12106,12099,12098,12101,12107,12116,12126,12137
12215,12206,12193,12177,12157,12137,12118,12104,12097,12095,12099,12106,12115,12127,12139
12225,12214,12200,12183,12162,12141,12121,12105,12097,12096,12099,12107,12118,12131,12145
12233,12222,12208,12191,12170,12148,12127,12110,12101,12100,12104,12112,12124,12139,12155
12242,12231,12217,12200,12180,12159,12139,12121,12111,12109,12113,12122,12135,12151,12168
12251,12241,12228,12211,12193,12174,12155,12138,12127,12125,12129,12138,12151,12168,12186
12258,12250,12239,12225,12208,12191,12175,12161,12151,12147,12151,12160,12174,12191,12209
12267,12259,12249,12238,12225,12211,12197,12186,12178,12175,12179,12188,12202,12219,12237
