11834,11808,11784,11762,11742,11724,11708,11693,11680,11669,11658,11649,11640,11633,11627
11810,11783,11758,11735,11715,11698,11683,11669,11658,11647,11637,11630,11623,11618,11614
11783,11755,11730,11708,11689,11672,11657,11645,11634,11625,11617,11610,11606,11603,11602
11755,11727,11702,11680,11662,11646,11633,11621,11611,11603,11597,11593,11590,11589,11591
11727,11700,11676,11655,11637,11623,11610,11599,11591,11585,11580,11578,11577,11579,11584
11702,11675,11652,11632,11616,11601,11589,11580,11573,11568,11566,11566,11569,11573,11579
11680,11654,11631,11613,11597,11583,11571,11564,11558,11556,11556,11558,11563,11570,11579
11661,11636,11615,11597,11580,11567,11558,11552,11548,11547,11549,11554,11561,11570,11580
11646,11622,11601,11583,11568,11556,11548,11543,11542,11543,11546,11553,11561,11573,11585
11635,11612,11592,11575,11560,11549,11543,11540,11540,11542,11548,11556,11566,11579,11595
11627,11605,11586,11569,11556,11547,11541,11540,11542,11546,11553,11563,11576,11591,11609
11623,11602,11584,11569,11556,11548,11544,11545,11548,11554,11562,11574,11589,11607,11627
11622,11602,11586,11571,11561,11554,11552,11553,11558,11565,11576,11589,11606,11627,11650
11625,11605,11590,11578,11569,11564,11563,11565,11571,11580,11593,11609,11628,11650,11675
11630,11612,11598,11587,11581,11576,11577,11580,11588,11599,11614,11632,11653,11678,11704
