11630,11627,11626,11625,11624,11625,11626,11629,11632,11637,11642,11649,11656,11663,11671
11613,11609,11606,11603,11601,11601,11601,11603,11606,11610,11616,11623,11631,11641,11651
11598,11592,11586,11582,11578,11576,11575,11576,11578,11582,11588,11595,11604,11615,11627
11584,11576,11569,11563,11558,11554,11552,11551,11552,11555,11560,11568,11577,11589,11602
11574,11563,11553,11545,11539,11534,11530,11529,11529,11531,11535,11542,11551,11563,11577
11566,11553,11542,11532,11524,11519,11514,11511,11510,11511,11514,11520,11529,11540,11555
11563,11547,11534,11523,11514,11507,11502,11498,11496,11496,11499,11504,11511,11522,11536
11565,11546,11531,11520,11509,11501,11495,11491,11488,11487,11488,11492,11499,11509,11522
11574,11552,11534,11519,11509,11500,11493,11488,11484,11483,11484,11487,11493,11502,11514
11591,11565,11543,11526,11512,11503,11495,11489,11485,11483,11483,11486,11492,11501,11511
11615,11585,11559,11539,11522,11510,11500,11493,11488,11487,11487,11490,11496,11504,11514
11647,11614,11584,11559,11539,11524,11512,11503,11498,11495,11495,11498,11503,11512,11521
11685,11648,11616,11588,11565,11545,11531,11520,11512,11509,11509,11511,11516,11524,11533
11730,11689,11654,11623,11597,11575,11557,11544,11535,11530,11529,11530,11534,11540,11548
11777,11735,11697,11664,11635,11611,11591,11576,11565,11558,11555,11554,11557,11561,11567
