11747,11720,11696,11675,11655,11637,11622,11611,11604,11601,11601,11605,11613,11624,11639
11728,11699,11673,11648,11626,11606,11591,11580,11572,11568,11569,11573,11582,11595,11612
11708,11677,11648,11621,11596,11576,11560,11548,11540,11536,11537,11543,11553,11567,11586
11688,11654,11623,11593,11567,11546,11530,11518,11510,11507,11508,11514,11525,11541,11562
11669,11633,11599,11567,11541,11519,11502,11489,11482,11480,11483,11490,11503,11520,11543
11652,11613,11576,11544,11517,11494,11477,11466,11460,11458,11462,11471,11484,11503,11528
11637,11596,11557,11525,11496,11474,11457,11447,11441,11441,11445,11455,11470,11490,11517
11625,11582,11542,11509,11480,11458,11442,11432,11428,11428,11434,11444,11460,11482,11511
11617,11572,11531,11497,11469,11447,11432,11423,11419,11420,11427,11438,11457,11480,11510
11613,11567,11526,11491,11462,11441,11426,11417,11415,11417,11425,11438,11458,11484,11516
11615,11567,11525,11490,11462,11440,11425,11417,11415,11419,11428,11444,11465,11493,11528
11622,11574,11531,11495,11466,11444,11430,11422,11421,11426,11437,11455,11479,11509,11546
11636,11586,11543,11507,11478,11455,11441,11434,11434,11440,11453,11473,11498,11531,11571
11657,11606,11562,11525,11496,11474,11460,11453,11454,11461,11476,11497,11526,11561,11604
11685,11633,11588,11551,11522,11501,11486,11480,11482,11491,11507,11530,11561,11599,11644
