12324,12318,12314,12312,12311,12312,12313,12314,12314,12314,12314,12313,12312,12310,12307
12316,12311,12307,12306,12306,12307,12307,12307,12307,12307,12306,12305,12304,12303,12301
12304,12299,12297,12296,12296,12296,12295,12295,12295,12294,12294,12293,12293,12292,12291
12289,12285,12284,12282,12281,12280,12280,12279,12278,12278,12277,12276,12276,12276,12276
12273,12269,12267,12265,12264,12262,12261,12260,12259,12258,12258,12258,12259,12259,12259
12257,12253,12249,12247,12244,12242,12240,12239,12236,12236,12236,12236,12236,12237,12237
12243,12237,12233,12229,12226,12222,12219,12216,12213,12211,12211,12211,12212,12213,12216
12232,12226,12220,12215,12210,12205,12201,12196,12193,12191,12191,12192,12195,12199,12205
12227,12219,12213,12206,12199,12193,12188,12183,12181,12180,12181,12184,12189,12195,12204
12230,12221,12213,12205,12198,12190,12184,12180,12178,12179,12182,12186,12193,12202,12213
12240,12229,12219,12211,12202,12195,12189,12185,12184,12186,12190,12196,12205,12216,12230
12263,12250,12237,12225,12215,12207,12201,12198,12197,12199,12205,12213,12225,12239,12254
12290,12275,12261,12249,12238,12229,12223,12219,12219,12223,12230,12240,12253,12268,12283
12317,12303,12291,12278,12268,12260,12253,12251,12252,12256,12264,12274,12287,12299,12312
12341,12327,12319,12309,12300,12293,12288,12286,12287,12292,12299,12307,12317,12327,12339
