0.109538,0.100923,0.093538,0.086769,0.081231,0.075692,0.071385,0.068308,0.065846,0.064,0.062769,0.062154,0.062769,0.063385,0.065231,0.026667,0.026316,0.025974,0.025974,0.038462,0.0375,0.0375,0.0375,0.04878,0.047619,0.046512,0.045455,0.055556,0.054348,0.053191
0.085538,0.076308,0.068308,0.061538,0.055385,0.049846,0.045538,0.041846,0.039385,0.037538,0.036923,0.036923,0.037538,0.038769,0.040615,0.053333,0.052632,0.064935,0.064935,0.076923,0.075,0.075,0.075,0.097561,0.095238,0.093023,0.090909,0.088889,0.097826,0.095745
0.064615,0.055385,0.046769,0.04,0.033231,0.028308,0.024,0.020308,0.017846,0.016,0.015385,0.016,0.016615,0.018462,0.020923,0.093333,0.105263,0.103896,0.103896,0.115385,0.125,0.125,0.125,0.134146,0.142857,0.139535,0.136364,0.133333,0.141304,0.138298
0.046769,0.036923,0.028308,0.020923,0.014769,0.009231,0.004923,0.001846,0.0,0.0,0.0,0.0,0.0,0.002462,0.005538,0.133333,0.144737,0.155844,0.155844,0.153846,0.1625,0.1625,0.175,0.182927,0.178571,0.174419,0.181818,0.177778,0.184783,0.180851
0.032615,0.022769,0.014154,0.006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186667,0.184211,0.194805,0.194805,0.205128,0.2125,0.2125,0.2125,0.219512,0.214286,0.22093,0.215909,0.222222,0.217391,0.212766
0.021538,0.011692,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226667,0.236842,0.233766,0.233766,0.24359,0.25,0.25,0.25,0.256098,0.261905,0.255814,0.25,0.255556,0.25,0.255319
0.014154,0.003692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266667,0.276316,0.272727,0.272727,0.282051,0.2875,0.2875,0.2875,0.292683,0.285714,0.290698,0.284091,0.288889,0.282609,0.287234
0.009231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306667,0.315789,0.311688,0.311688,0.320513,0.325,0.325,0.325,0.329268,0.321429,0.325581,0.318182,0.311111,0.315217,0.319149
0.008615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346667,0.355263,0.350649,0.350649,0.358974,0.3625,0.3625,0.3625,0.365854,0.357143,0.348837,0.352273,0.344444,0.347826,0.340426
0.009846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386667,0.394737,0.38961,0.38961,0.397436,0.4,0.3875,0.3875,0.402439,0.392857,0.383721,0.375,0.377778,0.369565,0.37234
0.014769,0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426667,0.434211,0.428571,0.428571,0.435897,0.425,0.425,0.425,0.426829,0.416667,0.418605,0.409091,0.4,0.402174,0.393617
0.022769,0.010462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466667,0.473684,0.467532,0.467532,0.474359,0.4625,0.4625,0.4625,0.463415,0.452381,0.44186,0.431818,0.433333,0.423913,0.425532
0.033231,0.020308,0.009231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506667,0.5,0.506494,0.506494,0.5,0.5,0.5,0.5,0.5,0.488095,0.476744,0.465909,0.466667,0.456522,0.446809
0.047385,0.033846,0.021538,0.011077,0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001846,0.009846,0.546667,0.552632,0.545455,0.545455,0.538462,0.5375,0.5375,0.5375,0.536585,0.52381,0.511628,0.5,0.488889,0.48913,0.478723
0.064,0.049846,0.036923,0.025846,0.016615,0.009846,0.004308,0.000615,0.0,0.0,0.000615,0.004308,0.009231,0.015385,0.023385,0.6,0.592105,0.584416,0.584416,0.576923,0.575,0.575,0.575,0.573171,0.559524,0.546512,0.534091,0.522222,0.51087,0.510638
