0.499077,0.494154,0.489231,0.484923,0.480615,0.476923,0.473846,0.470154,0.467077,0.464615,0.461538,0.459077,0.456615,0.454769,0.452308,0.129032,0.140625,0.166667,0.202899,0.222222,0.253333,0.272727,0.303797,0.320988,0.341463,0.353659,0.358025,0.358025,0.35443,0.346154
0.494769,0.489846,0.484923,0.480615,0.476308,0.472615,0.468923,0.465846,0.463385,0.460308,0.457846,0.456,0.453538,0.451692,0.449231,0.096774,0.109375,0.136364,0.173913,0.194444,0.226667,0.246753,0.278481,0.296296,0.317073,0.329268,0.333333,0.345679,0.341772,0.333333
0.488615,0.483077,0.478154,0.473846,0.469538,0.465846,0.462769,0.459692,0.457231,0.454769,0.452923,0.450462,0.448,0.446769,0.444923,0.080645,0.078125,0.106061,0.144928,0.166667,0.186667,0.207792,0.240506,0.271605,0.292683,0.304878,0.308642,0.320988,0.316456,0.307692
0.481231,0.475077,0.470154,0.465846,0.461538,0.457846,0.454154,0.451077,0.448615,0.446769,0.444308,0.443077,0.441846,0.440615,0.439385,0.064516,0.0625,0.090909,0.115942,0.138889,0.173333,0.181818,0.21519,0.246914,0.268293,0.280488,0.296296,0.296296,0.303797,0.294872
0.472615,0.466462,0.460308,0.455385,0.451077,0.447385,0.444308,0.441231,0.438769,0.437538,0.435077,0.434462,0.433231,0.433231,0.432615,0.048387,0.046875,0.075758,0.101449,0.125,0.16,0.181818,0.21519,0.234568,0.256098,0.280488,0.283951,0.296296,0.303797,0.307692
0.463385,0.456615,0.450462,0.444923,0.440615,0.436308,0.432615,0.430154,0.428308,0.427692,0.426462,0.426462,0.426462,0.427077,0.427692,0.048387,0.046875,0.060606,0.101449,0.125,0.16,0.181818,0.21519,0.246914,0.268293,0.292683,0.308642,0.320988,0.329114,0.333333
0.454769,0.447385,0.441231,0.435077,0.430154,0.425846,0.423385,0.420923,0.419692,0.419077,0.419077,0.420308,0.420923,0.422769,0.424615,0.048387,0.0625,0.075758,0.115942,0.138889,0.173333,0.194805,0.227848,0.259259,0.292683,0.317073,0.333333,0.345679,0.35443,0.358974
0.446769,0.439385,0.432615,0.427077,0.421538,0.417846,0.414154,0.412923,0.411692,0.412308,0.412923,0.414769,0.417231,0.420308,0.422769,0.080645,0.09375,0.106061,0.144928,0.166667,0.2,0.220779,0.265823,0.283951,0.317073,0.341463,0.358025,0.37037,0.392405,0.397436
0.441846,0.433846,0.426462,0.420308,0.414769,0.411077,0.408615,0.407385,0.407385,0.408615,0.410462,0.414154,0.417231,0.420923,0.424615,0.112903,0.125,0.151515,0.188406,0.208333,0.24,0.25974,0.303797,0.333333,0.365854,0.390244,0.407407,0.419753,0.43038,0.435897
0.438769,0.431385,0.423385,0.417231,0.411692,0.408,0.405538,0.405538,0.406154,0.409231,0.412308,0.416615,0.420308,0.425846,0.430769,0.16129,0.171875,0.19697,0.246377,0.263889,0.293333,0.311688,0.35443,0.382716,0.414634,0.439024,0.45679,0.469136,0.481013,0.487179
0.44,0.432,0.424615,0.418462,0.413538,0.409846,0.408,0.408,0.409846,0.414154,0.417231,0.421538,0.426462,0.433846,0.439385,0.225806,0.234375,0.257576,0.304348,0.319444,0.346667,0.376623,0.405063,0.432099,0.463415,0.487805,0.506173,0.518519,0.531646,0.551282
0.444308,0.436308,0.429538,0.423385,0.419077,0.416,0.414769,0.415385,0.417846,0.421538,0.425846,0.430154,0.436308,0.443692,0.451692,0.290323,0.296875,0.333333,0.362319,0.388889,0.413333,0.441558,0.468354,0.493827,0.52439,0.536585,0.555556,0.580247,0.594937,0.602564
0.452923,0.445538,0.438769,0.433846,0.429538,0.427077,0.425846,0.426462,0.428923,0.432615,0.437538,0.443077,0.449846,0.457846,0.466462,0.354839,0.375,0.393939,0.434783,0.444444,0.48,0.493506,0.531646,0.54321,0.573171,0.597561,0.617284,0.62963,0.658228,0.666667
0.465846,0.458462,0.452308,0.447385,0.444308,0.441846,0.441231,0.442462,0.445538,0.449231,0.454769,0.461538,0.468923,0.477538,0.486769,0.435484,0.4375,0.469697,0.507246,0.513889,0.546667,0.558442,0.594937,0.617284,0.634146,0.658537,0.679012,0.691358,0.721519,0.730769
0.482462,0.476308,0.470769,0.466462,0.463385,0.462154,0.462154,0.463385,0.467077,0.470769,0.476923,0.484308,0.492923,0.501538,0.511385,0.5,0.515625,0.545455,0.57971,0.583333,0.613333,0.636364,0.658228,0.679012,0.707317,0.731707,0.753086,0.765432,0.78481,0.794872
