0.390769,0.388308,0.385846,0.383385,0.382154,0.380308,0.379692,0.379077,0.379077,0.379077,0.379692,0.380923,0.382154,0.384,0.386462,0.117647,0.117647,0.098039,0.098039,0.08,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.384615,0.381538,0.378462,0.376615,0.374769,0.372923,0.371692,0.371077,0.371077,0.371692,0.372308,0.373538,0.375385,0.377231,0.380308,0.137255,0.117647,0.098039,0.098039,0.08,0.041667,0.021739,0.022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.377846,0.374154,0.371692,0.369231,0.366769,0.364923,0.364308,0.363692,0.363692,0.363692,0.364923,0.366154,0.368,0.370462,0.372923,0.137255,0.137255,0.117647,0.098039,0.08,0.041667,0.021739,0.022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.372308,0.369231,0.364923,0.361846,0.359385,0.358154,0.356923,0.356308,0.356308,0.356923,0.358154,0.36,0.361846,0.363692,0.366769,0.156863,0.137255,0.117647,0.117647,0.1,0.041667,0.021739,0.022222,0.0,0.0,0.02381,0.02439,0.025,0.0,0.0
0.366769,0.362462,0.358769,0.356308,0.353231,0.351385,0.350154,0.350154,0.350154,0.350769,0.352,0.353231,0.355077,0.357538,0.36,0.156863,0.156863,0.137255,0.137255,0.1,0.0625,0.043478,0.044444,0.023256,0.023256,0.02381,0.02439,0.025,0.027027,0.027778
0.363077,0.358154,0.354462,0.350769,0.347692,0.346462,0.344615,0.344615,0.344615,0.344615,0.345846,0.347692,0.349538,0.352,0.355077,0.196078,0.176471,0.156863,0.156863,0.14,0.083333,0.065217,0.066667,0.046512,0.046512,0.047619,0.04878,0.05,0.054054,0.055556
0.36,0.355077,0.350769,0.347077,0.344,0.342154,0.340308,0.339692,0.339077,0.339692,0.340923,0.342769,0.345231,0.347692,0.350769,0.215686,0.215686,0.176471,0.176471,0.16,0.125,0.086957,0.088889,0.069767,0.069767,0.071429,0.073171,0.075,0.081081,0.083333
0.358769,0.353231,0.348308,0.344615,0.341538,0.338462,0.336615,0.336,0.335385,0.336615,0.337231,0.339077,0.341538,0.344,0.347692,0.254902,0.235294,0.215686,0.215686,0.18,0.145833,0.130435,0.133333,0.116279,0.093023,0.095238,0.121951,0.125,0.108108,0.111111
0.358154,0.352615,0.347692,0.343385,0.339692,0.337231,0.335385,0.334154,0.334154,0.334154,0.335385,0.337231,0.339692,0.342154,0.345846,0.27451,0.27451,0.254902,0.235294,0.22,0.1875,0.152174,0.155556,0.139535,0.139535,0.142857,0.146341,0.15,0.135135,0.138889
0.360615,0.354462,0.349538,0.344615,0.340923,0.337846,0.335385,0.334154,0.334154,0.334154,0.335385,0.336615,0.339077,0.341538,0.345231,0.313725,0.313725,0.27451,0.27451,0.26,0.229167,0.195652,0.2,0.186047,0.162791,0.166667,0.170732,0.175,0.162162,0.166667
0.364308,0.357538,0.352,0.347692,0.343385,0.340308,0.337846,0.336,0.335385,0.335385,0.336,0.337846,0.339692,0.342769,0.345846,0.352941,0.352941,0.313725,0.313725,0.3,0.25,0.23913,0.244444,0.209302,0.209302,0.214286,0.219512,0.225,0.216216,0.222222
0.370462,0.363692,0.356923,0.352,0.347692,0.344,0.341538,0.339692,0.338462,0.337846,0.338462,0.339692,0.341538,0.344615,0.348308,0.392157,0.392157,0.352941,0.352941,0.32,0.291667,0.282609,0.266667,0.255814,0.255814,0.238095,0.243902,0.25,0.243243,0.25
0.376615,0.370462,0.364308,0.358769,0.353846,0.349538,0.346462,0.344,0.342769,0.342154,0.342154,0.343385,0.345231,0.348308,0.352,0.411765,0.411765,0.392157,0.392157,0.36,0.333333,0.304348,0.311111,0.27907,0.27907,0.285714,0.292683,0.3,0.297297,0.305556
0.385231,0.378462,0.372923,0.366154,0.361231,0.356923,0.353231,0.350154,0.348308,0.347692,0.347692,0.348923,0.350769,0.353231,0.356923,0.431373,0.431373,0.411765,0.411765,0.4,0.354167,0.347826,0.333333,0.325581,0.325581,0.309524,0.317073,0.325,0.324324,0.333333
0.392,0.386462,0.380923,0.375385,0.369846,0.364923,0.360615,0.358154,0.355692,0.355077,0.354462,0.355692,0.356923,0.36,0.363692,0.45098,0.45098,0.431373,0.431373,0.42,0.395833,0.369565,0.377778,0.348837,0.348837,0.357143,0.365854,0.375,0.378378,0.388889
