0.625846,0.625846,0.625231,0.625231,0.624615,0.624615,0.624,0.623385,0.622154,0.621538,0.620923,0.620923,0.620923,0.620923,0.621538,0.204545,0.229167,0.22,0.226415,0.236364,0.214286,0.224138,0.206897,0.20339,0.175439,0.175439,0.175439,0.160714,0.148148,0.132075
0.619692,0.619077,0.618462,0.617846,0.617231,0.616,0.615385,0.614154,0.613538,0.612308,0.611692,0.611077,0.611077,0.611077,0.611077,0.136364,0.166667,0.16,0.169811,0.163636,0.142857,0.137931,0.12069,0.118644,0.087719,0.087719,0.087719,0.071429,0.055556,0.037736
0.612308,0.611077,0.609231,0.608,0.606154,0.604308,0.601846,0.600615,0.598769,0.597538,0.596308,0.595077,0.595077,0.595077,0.595692,0.090909,0.104167,0.1,0.09434,0.090909,0.053571,0.068966,0.051724,0.033898,0.017544,0.017544,0.035088,0.017857,0.018519,0.0
0.601231,0.598769,0.596308,0.593846,0.591385,0.588308,0.585846,0.584,0.582154,0.580308,0.578462,0.577846,0.578462,0.579692,0.581538,0.022727,0.041667,0.04,0.037736,0.018182,0.0,0.017241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.590154,0.587077,0.583385,0.579077,0.575385,0.571077,0.568,0.564923,0.562462,0.560615,0.56,0.56,0.561846,0.563077,0.566769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018868
0.578462,0.574154,0.568615,0.563077,0.558154,0.552615,0.548923,0.545846,0.544,0.542769,0.541538,0.542769,0.544615,0.547077,0.552,0.0,0.020833,0.02,0.018868,0.036364,0.017857,0.034483,0.034483,0.050847,0.035088,0.035088,0.052632,0.035714,0.055556,0.056604
0.568,0.561846,0.555692,0.549538,0.542769,0.537846,0.533538,0.529846,0.527385,0.526769,0.526769,0.528615,0.530462,0.536,0.538462,0.068182,0.083333,0.08,0.09434,0.090909,0.089286,0.103448,0.103448,0.101695,0.087719,0.087719,0.105263,0.107143,0.111111,0.113208
0.560615,0.553846,0.546462,0.539077,0.532308,0.526154,0.520615,0.516923,0.515077,0.513846,0.515077,0.517538,0.517538,0.527385,0.528615,0.159091,0.1875,0.18,0.169811,0.181818,0.178571,0.172414,0.172414,0.169492,0.157895,0.157895,0.175439,0.160714,0.166667,0.169811
0.556923,0.548923,0.540923,0.532923,0.525538,0.518769,0.513231,0.508923,0.506462,0.505231,0.507077,0.509538,0.510769,0.52,0.523692,0.295455,0.291667,0.3,0.283019,0.272727,0.267857,0.258621,0.258621,0.254237,0.245614,0.245614,0.245614,0.232143,0.240741,0.245283
0.557538,0.549538,0.540923,0.532923,0.524923,0.517538,0.511385,0.506462,0.503385,0.502769,0.502769,0.505231,0.507692,0.514462,0.521846,0.431818,0.416667,0.42,0.396226,0.381818,0.375,0.362069,0.344828,0.338983,0.333333,0.333333,0.333333,0.321429,0.333333,0.320755
0.564308,0.555692,0.546462,0.537231,0.528615,0.521231,0.514462,0.509538,0.505846,0.504615,0.504615,0.507077,0.511385,0.516923,0.524308,0.590909,0.583333,0.56,0.528302,0.509091,0.482143,0.465517,0.448276,0.440678,0.421053,0.421053,0.421053,0.428571,0.425926,0.433962
0.577846,0.569231,0.559385,0.549538,0.539692,0.531077,0.523692,0.518154,0.513846,0.512,0.512,0.513231,0.517538,0.523692,0.531692,0.75,0.729167,0.72,0.679245,0.654545,0.607143,0.586207,0.568966,0.542373,0.54386,0.526316,0.526316,0.517857,0.537037,0.528302
0.592615,0.586462,0.577231,0.568,0.558154,0.548923,0.540923,0.534769,0.529846,0.526769,0.526154,0.528,0.531692,0.536615,0.543385,0.863636,0.854167,0.84,0.792453,0.763636,0.732143,0.706897,0.689655,0.677966,0.666667,0.649123,0.649123,0.642857,0.648148,0.641509
0.612308,0.606154,0.598154,0.588923,0.580308,0.571692,0.563692,0.556923,0.552615,0.549538,0.548923,0.549538,0.552,0.556923,0.562462,0.954545,0.9375,0.92,0.90566,0.872727,0.857143,0.827586,0.810345,0.79661,0.789474,0.789474,0.77193,0.767857,0.777778,0.754717
0.632,0.627692,0.621538,0.614769,0.606769,0.599385,0.592615,0.586462,0.581538,0.579077,0.577231,0.577846,0.580308,0.584615,0.590154,1.0,0.979167,1.0,0.962264,0.963636,0.946429,0.931034,0.913793,0.898305,0.894737,0.894737,0.877193,0.875,0.888889,0.886792
