0.698462,0.694769,0.691077,0.687385,0.683692,0.680615,0.678154,0.675077,0.673231,0.671385,0.670154,0.668923,0.668308,0.667692,0.667692,0.026316,0.02381,0.022727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241,0.0,0.0,0.017241
0.687385,0.682462,0.677538,0.673231,0.668923,0.665231,0.662154,0.659692,0.657846,0.656615,0.655385,0.654769,0.654769,0.654769,0.655385,0.0,0.0,0.0,0.0,0.0,0.0,0.019231,0.018519,0.018182,0.017857,0.035088,0.034483,0.034483,0.017241,0.034483
0.675077,0.669538,0.664,0.659077,0.654769,0.651077,0.648,0.645538,0.643692,0.643077,0.642462,0.642462,0.643077,0.643692,0.644923,0.0,0.0,0.022727,0.0,0.020833,0.02,0.057692,0.055556,0.054545,0.071429,0.070175,0.086207,0.068966,0.068966,0.068966
0.663385,0.657231,0.651077,0.646154,0.641846,0.638154,0.635692,0.633846,0.632615,0.632,0.631385,0.632,0.632615,0.633846,0.635077,0.0,0.047619,0.045455,0.043478,0.083333,0.08,0.096154,0.111111,0.109091,0.107143,0.122807,0.12069,0.103448,0.103448,0.103448
0.652308,0.646154,0.64,0.635692,0.631385,0.628308,0.625846,0.624615,0.623385,0.623385,0.623385,0.624,0.624615,0.625846,0.627692,0.052632,0.095238,0.113636,0.130435,0.145833,0.16,0.173077,0.166667,0.181818,0.178571,0.175439,0.172414,0.155172,0.137931,0.155172
0.643077,0.637538,0.632,0.627692,0.624615,0.621538,0.619692,0.618462,0.617846,0.617231,0.617846,0.617846,0.619077,0.620308,0.622154,0.131579,0.166667,0.181818,0.195652,0.208333,0.22,0.230769,0.222222,0.218182,0.232143,0.22807,0.224138,0.206897,0.189655,0.206897
0.636923,0.631385,0.626462,0.622769,0.619692,0.617231,0.615385,0.614769,0.613538,0.612923,0.613538,0.614154,0.615385,0.617231,0.619692,0.210526,0.238095,0.25,0.26087,0.270833,0.26,0.269231,0.259259,0.254545,0.25,0.245614,0.258621,0.241379,0.241379,0.258621
0.632615,0.627692,0.623385,0.619692,0.616615,0.614769,0.612923,0.611077,0.610462,0.609846,0.609846,0.611077,0.612308,0.615385,0.618462,0.263158,0.309524,0.318182,0.304348,0.3125,0.3,0.307692,0.296296,0.290909,0.285714,0.280702,0.293103,0.293103,0.293103,0.310345
0.630769,0.625846,0.622154,0.618462,0.615385,0.612923,0.611077,0.609231,0.608615,0.608,0.608615,0.609846,0.612308,0.616,0.620308,0.342105,0.357143,0.363636,0.347826,0.354167,0.34,0.346154,0.351852,0.345455,0.357143,0.350877,0.362069,0.37931,0.37931,0.413793
0.630154,0.625846,0.622154,0.618462,0.615385,0.613538,0.611692,0.609846,0.609231,0.609846,0.610462,0.612923,0.616615,0.621538,0.627077,0.394737,0.404762,0.409091,0.391304,0.416667,0.4,0.423077,0.425926,0.436364,0.446429,0.45614,0.482759,0.482759,0.5,0.534483
0.632,0.627692,0.624,0.620923,0.618462,0.616,0.614769,0.614154,0.614154,0.615385,0.617846,0.621538,0.626462,0.632,0.638769,0.447368,0.47619,0.477273,0.478261,0.479167,0.48,0.5,0.518519,0.527273,0.553571,0.578947,0.603448,0.62069,0.637931,0.672414
0.635077,0.631385,0.628308,0.625846,0.624,0.622769,0.622154,0.622769,0.624,0.626462,0.630769,0.635692,0.642462,0.649231,0.657231,0.552632,0.547619,0.568182,0.565217,0.583333,0.58,0.615385,0.62963,0.654545,0.678571,0.701754,0.724138,0.758621,0.775862,0.793103
0.643077,0.638769,0.635692,0.633846,0.633231,0.633231,0.634462,0.636308,0.639385,0.643692,0.649231,0.656,0.663385,0.670154,0.678154,0.657895,0.666667,0.659091,0.673913,0.6875,0.7,0.730769,0.759259,0.781818,0.803571,0.824561,0.844828,0.862069,0.862069,0.87931
0.654769,0.650462,0.648615,0.648,0.648,0.649846,0.652308,0.655385,0.660308,0.665231,0.671385,0.678154,0.685538,0.692308,0.699692,0.789474,0.785714,0.795455,0.804348,0.8125,0.82,0.846154,0.851852,0.872727,0.892857,0.912281,0.913793,0.913793,0.913793,0.931034
0.669538,0.666462,0.665231,0.665231,0.666462,0.668923,0.672,0.676308,0.681846,0.687385,0.694154,0.700923,0.707692,0.715692,0.723692,0.868421,0.857143,0.886364,0.869565,0.895833,0.9,0.903846,0.907407,0.927273,0.928571,0.947368,0.948276,0.948276,0.948276,0.965517
