0.486769,0.488,0.489231,0.489846,0.491077,0.491692,0.492923,0.494154,0.496,0.497846,0.500308,0.502769,0.505231,0.508308,0.511385,0.189655,0.142857,0.12963,0.148148,0.160714,0.163636,0.210526,0.22807,0.22807,0.188679,0.125,0.106383,0.108696,0.148936,0.136364
0.487385,0.488615,0.489231,0.489846,0.490462,0.491077,0.491692,0.493538,0.495385,0.497846,0.499692,0.501538,0.505231,0.508308,0.511385,0.189655,0.142857,0.12963,0.148148,0.160714,0.163636,0.210526,0.22807,0.22807,0.188679,0.125,0.106383,0.108696,0.12766,0.136364
0.488615,0.489231,0.489231,0.489846,0.489846,0.490462,0.491077,0.492923,0.494154,0.496,0.498462,0.501538,0.504,0.507077,0.510154,0.189655,0.160714,0.12963,0.148148,0.160714,0.163636,0.210526,0.22807,0.22807,0.188679,0.125,0.106383,0.108696,0.12766,0.113636
0.489846,0.489846,0.489846,0.489231,0.489231,0.489231,0.490462,0.491692,0.493538,0.495385,0.497846,0.500308,0.502769,0.506462,0.510154,0.189655,0.160714,0.12963,0.148148,0.178571,0.163636,0.210526,0.22807,0.22807,0.188679,0.104167,0.085106,0.086957,0.106383,0.090909
0.491077,0.491077,0.489846,0.489231,0.488615,0.489231,0.489846,0.490462,0.492308,0.494154,0.496,0.498462,0.501538,0.504,0.507692,0.206897,0.160714,0.148148,0.148148,0.178571,0.181818,0.210526,0.22807,0.22807,0.188679,0.104167,0.085106,0.086957,0.085106,0.068182
0.492923,0.492308,0.490462,0.489231,0.488615,0.488615,0.488615,0.489846,0.491077,0.492308,0.494154,0.496615,0.499077,0.501538,0.505231,0.206897,0.160714,0.148148,0.166667,0.178571,0.181818,0.210526,0.22807,0.22807,0.188679,0.104167,0.085106,0.065217,0.085106,0.068182
0.494769,0.492923,0.491692,0.489846,0.488615,0.488,0.488,0.488615,0.489846,0.490462,0.492308,0.494154,0.496,0.498462,0.501538,0.206897,0.178571,0.148148,0.166667,0.196429,0.181818,0.22807,0.22807,0.22807,0.188679,0.104167,0.085106,0.065217,0.085106,0.045455
0.496615,0.494769,0.492923,0.491077,0.489231,0.488,0.487385,0.488,0.488615,0.489231,0.489846,0.491077,0.492923,0.494769,0.497231,0.206897,0.178571,0.166667,0.166667,0.196429,0.2,0.22807,0.245614,0.22807,0.188679,0.125,0.085106,0.086957,0.085106,0.068182
0.498462,0.496615,0.494154,0.491692,0.489846,0.488615,0.487385,0.487385,0.487385,0.487385,0.488,0.488615,0.489846,0.491692,0.493538,0.224138,0.178571,0.166667,0.185185,0.196429,0.2,0.245614,0.245614,0.245614,0.188679,0.125,0.085106,0.086957,0.106383,0.068182
0.500923,0.498462,0.495385,0.492923,0.490462,0.488615,0.488,0.486769,0.486769,0.486154,0.486769,0.486769,0.488,0.489231,0.491077,0.224138,0.178571,0.166667,0.185185,0.214286,0.2,0.245614,0.245614,0.245614,0.207547,0.125,0.106383,0.108696,0.106383,0.090909
0.503385,0.500308,0.497231,0.494154,0.491692,0.489231,0.488,0.486769,0.486769,0.486154,0.486154,0.486154,0.486769,0.488,0.489231,0.224138,0.196429,0.185185,0.185185,0.214286,0.218182,0.245614,0.263158,0.263158,0.226415,0.145833,0.12766,0.130435,0.148936,0.136364
0.506462,0.502769,0.499077,0.496,0.492923,0.490462,0.488615,0.487385,0.486769,0.486154,0.486154,0.485538,0.486154,0.487385,0.489846,0.241379,0.214286,0.203704,0.203704,0.232143,0.236364,0.263158,0.280702,0.280702,0.245283,0.1875,0.170213,0.173913,0.212766,0.204545
0.509538,0.505846,0.502154,0.499077,0.495385,0.492923,0.490462,0.489231,0.488,0.487385,0.487385,0.487385,0.488,0.489846,0.492923,0.258621,0.232143,0.222222,0.240741,0.25,0.254545,0.298246,0.315789,0.315789,0.283019,0.229167,0.212766,0.23913,0.276596,0.295455
0.514462,0.510154,0.506462,0.502769,0.499692,0.496615,0.494154,0.492923,0.491692,0.491077,0.491077,0.491692,0.492923,0.496,0.499692,0.275862,0.25,0.240741,0.259259,0.285714,0.290909,0.333333,0.350877,0.350877,0.320755,0.291667,0.276596,0.304348,0.340426,0.363636
0.52,0.515692,0.512,0.508308,0.505231,0.502154,0.499692,0.497846,0.497231,0.497231,0.497846,0.499077,0.501538,0.505231,0.510154,0.310345,0.285714,0.277778,0.296296,0.321429,0.327273,0.368421,0.385965,0.403509,0.377358,0.354167,0.361702,0.391304,0.425532,0.454545
