1.049054,1.068246,1.029391,0.97241,0.899111,0.881102,0.767176,0.551248,0.35747,0.094314,-0.171547,-0.438798,-0.619258,-0.71083,-0.803427
0.613338,0.549641,0.494562,0.417665,0.487389,0.457165,0.337093,0.135,-0.132396,-0.473763,-0.74117,-0.851916,-0.950723,-0.959733,-0.969731
0.250242,0.179209,0.036137,0.021419,-0.006677,-0.05156,-0.179008,-0.364499,-0.622263,-0.960686,-1.148043,-1.182411,-1.116456,-1.0427,-0.969731
-0.112854,-0.191223,-0.345884,-0.374828,-0.418398,-0.475497,-0.609092,-0.863998,-1.193775,-1.447609,-1.554917,-1.512905,-1.365055,-1.208636,-1.052883
-0.403331,-0.561655,-0.6515,-0.691825,-0.747775,-0.814647,-1.039175,-1.363496,-1.683642,-1.853378,-1.880416,-1.760776,-1.613654,-1.457538,-1.219187
-0.766427,-0.783914,-0.880713,-0.929573,-0.994808,-1.153797,-1.383242,-1.779745,-2.01022,-2.015685,-1.880416,-1.760776,-1.613654,-1.540506,-1.302338
-0.911666,-1.006173,-1.033521,-1.167321,-1.241841,-1.408159,-1.641292,-1.946244,-2.01022,-1.772224,-1.554917,-1.430282,-1.365055,-1.374571,-1.302338
-1.056904,-1.154346,-1.18633,-1.24657,-1.324185,-1.492946,-1.727309,-1.862995,-1.683642,-1.366455,-1.148043,-0.93454,-0.950723,-0.959733,-1.052883
-1.202143,-1.228433,-1.262734,-1.325819,-1.40653,-1.492946,-1.641292,-1.446746,-1.11213,-0.798378,-0.497046,-0.438798,-0.453525,-0.461928,-0.637123
-1.274762,-1.302519,-1.339138,-1.325819,-1.324185,-1.323371,-1.211209,-0.780748,-0.37733,-0.149148,0.072577,0.056943,0.043673,-0.04709,-0.138212
-1.347381,-1.302519,-1.262734,-1.24657,-1.241841,-1.069009,-0.781125,-0.197999,0.194181,0.337775,0.479451,0.470061,0.375138,0.284781,0.194396
-1.347381,-1.302519,-1.262734,-1.167321,-1.077153,-0.814647,-0.351041,0.135,0.520759,0.662391,0.723575,0.717932,0.623737,0.533683,0.443851
-1.347381,-1.302519,-1.18633,-1.088071,-0.912464,-0.560285,-0.092991,0.384749,0.684048,0.824698,0.80495,0.800556,0.78947,0.699618,0.610155
-1.347381,-1.302519,-1.18633,-1.008822,-0.83012,-0.475497,0.079042,0.467999,0.684048,0.824698,0.886325,0.883179,0.78947,0.699618,0.610155
-1.49262,-1.376605,-1.262734,-1.088071,-0.83012,-0.39071,0.079042,0.467999,0.684048,0.824698,0.80495,0.800556,0.706603,0.616651,0.527003
