-0.417771,-0.40542,-0.431403,-0.452916,-0.539822,-0.636026,-0.633066,-0.639816,-0.656919,-0.684058,-0.802873,-0.949279,-0.995411,-1.094514,-1.088464
-0.417771,-0.471794,-0.431403,-0.452916,-0.539822,-0.636026,-0.633066,-0.702945,-0.721649,-0.817797,-0.942668,-1.09517,-1.145127,-1.171141,-1.088464
-0.417771,-0.471794,-0.49642,-0.516513,-0.539822,-0.636026,-0.695445,-0.766073,-0.851108,-1.018406,-1.15236,-1.241062,-1.219986,-1.171141,-1.01109
-0.350271,-0.471794,-0.561438,-0.580111,-0.602337,-0.698118,-0.757825,-0.89233,-1.045298,-1.152145,-1.222257,-1.168116,-0.995411,-0.788009,-0.546846
-0.282771,-0.40542,-0.561438,-0.643708,-0.664851,-0.760211,-0.882583,-1.018587,-1.174757,-1.219015,-1.082462,-0.876333,-0.546262,-0.251624,0.072146
-0.215271,-0.40542,-0.561438,-0.643708,-0.727366,-0.822303,-1.007342,-1.144845,-1.239487,-1.152145,-0.802873,-0.43866,-0.171971,0.054881,0.304268
-0.215271,-0.339046,-0.49642,-0.643708,-0.727366,-0.822303,-1.007342,-1.144845,-1.174757,-0.884667,-0.523285,-0.219823,-0.022255,0.131507,0.226894
-0.282771,-0.339046,-0.49642,-0.643708,-0.727366,-0.822303,-1.007342,-1.018587,-0.980568,-0.617188,-0.313593,-0.073931,0.052603,0.054881,0.14952
-0.350271,-0.339046,-0.49642,-0.643708,-0.727366,-0.822303,-0.882583,-0.89233,-0.721649,-0.41658,-0.173798,-0.000986,-0.022255,-0.021745,-0.005228
-0.417771,-0.40542,-0.49642,-0.580111,-0.664851,-0.760211,-0.757825,-0.639816,-0.46273,-0.215971,-0.103901,-0.073931,-0.097113,-0.098372,-0.082602
-0.485271,-0.471794,-0.49642,-0.580111,-0.664851,-0.636026,-0.570687,-0.450431,-0.268541,-0.149101,-0.103901,-0.073931,-0.171971,-0.174998,-0.23735
-0.620272,-0.538168,-0.561438,-0.580111,-0.602337,-0.573934,-0.445928,-0.261045,-0.139081,-0.082232,-0.173798,-0.146877,-0.171971,-0.251624,-0.314724
-0.687772,-0.604542,-0.626456,-0.643708,-0.602337,-0.511842,-0.383549,-0.197916,-0.074352,-0.149101,-0.243696,-0.219823,-0.24683,-0.251624,-0.314724
-0.755272,-0.73729,-0.691474,-0.643708,-0.602337,-0.511842,-0.321169,-0.197916,-0.139081,-0.28284,-0.38349,-0.292768,-0.171971,-0.174998,-0.314724
-0.822772,-0.803664,-0.756492,-0.707305,-0.664851,-0.511842,-0.383549,-0.261045,-0.268541,-0.41658,-0.453387,-0.219823,-0.022255,-0.098372,-0.314724
