0.905231,0.907692,0.909538,0.907692,0.907077,0.904,0.899692,0.892923,0.885538,0.88,0.878154,0.879385,0.883077,0.888,0.894769,0.55,0.511628,0.465116,0.395349,0.340909,0.297872,0.229167,0.145833,0.104167,0.081633,0.083333,0.106383,0.086957,0.044444,0.042553
0.911385,0.912615,0.912,0.910769,0.906462,0.901538,0.896,0.887385,0.879385,0.874462,0.873846,0.875692,0.879385,0.884308,0.891077,0.475,0.44186,0.395349,0.325581,0.25,0.212766,0.145833,0.083333,0.041667,0.061224,0.083333,0.085106,0.065217,0.022222,0.0
0.915692,0.916308,0.913231,0.910769,0.904,0.899077,0.891077,0.880615,0.872,0.868308,0.868923,0.872,0.875692,0.881231,0.887385,0.4,0.372093,0.325581,0.255814,0.181818,0.148936,0.083333,0.020833,0.041667,0.061224,0.0625,0.06383,0.043478,0.0,0.0
0.919385,0.916923,0.913846,0.908923,0.901538,0.895385,0.883692,0.872,0.864615,0.864615,0.865231,0.867692,0.872,0.878154,0.883692,0.35,0.325581,0.27907,0.209302,0.136364,0.106383,0.041667,0.0,0.041667,0.040816,0.020833,0.021277,0.021739,0.0,0.021277
0.922462,0.917538,0.913846,0.907077,0.898462,0.889846,0.875692,0.863385,0.859692,0.857846,0.859077,0.862769,0.868308,0.875077,0.880615,0.3,0.27907,0.232558,0.162791,0.090909,0.06383,0.0,0.0,0.020833,0.020408,0.0,0.0,0.0,0.022222,0.042553
0.922462,0.916923,0.912615,0.903385,0.894769,0.883077,0.867077,0.856,0.852308,0.850462,0.851077,0.857231,0.864615,0.873231,0.879385,0.25,0.232558,0.186047,0.116279,0.045455,0.021277,0.0,0.0,0.0,0.0,0.0,0.021277,0.021739,0.022222,0.085106
0.921231,0.916308,0.910154,0.900308,0.890462,0.876308,0.859077,0.849846,0.844308,0.843077,0.845538,0.852308,0.860923,0.870769,0.878154,0.2,0.209302,0.162791,0.093023,0.022727,0.0,0.020833,0.020833,0.020833,0.040816,0.041667,0.06383,0.065217,0.066667,0.106383
0.921231,0.914462,0.907692,0.896615,0.886154,0.869538,0.852308,0.844923,0.838769,0.837538,0.842462,0.849846,0.859077,0.868923,0.877538,0.15,0.162791,0.116279,0.046512,0.0,0.0,0.041667,0.0625,0.083333,0.122449,0.125,0.148936,0.130435,0.133333,0.148936
0.92,0.912615,0.905231,0.893538,0.881846,0.862769,0.849231,0.842462,0.838154,0.837538,0.843077,0.850462,0.859692,0.868308,0.877538,0.1,0.116279,0.093023,0.023256,0.0,0.021277,0.083333,0.104167,0.166667,0.204082,0.208333,0.234043,0.217391,0.2,0.191489
0.918769,0.910769,0.902769,0.891077,0.877538,0.859077,0.847385,0.842462,0.840615,0.840615,0.845538,0.852308,0.861538,0.868923,0.877538,0.075,0.069767,0.069767,0.023256,0.0,0.06383,0.125,0.1875,0.25,0.285714,0.291667,0.297872,0.282609,0.244444,0.234043
0.917538,0.909538,0.900308,0.888615,0.875077,0.857846,0.848615,0.844923,0.843692,0.847385,0.852308,0.856615,0.864615,0.870769,0.877538,0.025,0.046512,0.023256,0.0,0.0,0.106383,0.1875,0.25,0.3125,0.346939,0.354167,0.361702,0.326087,0.288889,0.255319
0.916923,0.908308,0.899077,0.886769,0.873231,0.858462,0.851077,0.849231,0.849231,0.852923,0.857231,0.864,0.872,0.874462,0.878154,0.0,0.023256,0.023256,0.0,0.045455,0.170213,0.270833,0.3125,0.375,0.387755,0.395833,0.382979,0.347826,0.311111,0.276596
0.916308,0.907692,0.897846,0.886154,0.873231,0.860923,0.856,0.855385,0.857231,0.859692,0.865231,0.871385,0.876923,0.877538,0.88,0.0,0.0,0.0,0.023256,0.090909,0.234043,0.333333,0.375,0.4375,0.44898,0.416667,0.404255,0.369565,0.311111,0.297872
0.916308,0.907692,0.897231,0.885538,0.874462,0.865231,0.862154,0.862154,0.865231,0.865846,0.872615,0.877538,0.88,0.88,0.882462,0.0,0.0,0.023256,0.046512,0.159091,0.297872,0.375,0.416667,0.458333,0.469388,0.4375,0.425532,0.391304,0.355556,0.319149
0.916923,0.908308,0.897231,0.886154,0.876923,0.869538,0.868308,0.868923,0.872615,0.875077,0.881846,0.879385,0.880615,0.881846,0.886154,0.05,0.046512,0.069767,0.116279,0.227273,0.361702,0.416667,0.4375,0.479167,0.489796,0.479167,0.489362,0.456522,0.422222,0.382979
