0.785231,0.799385,0.814154,0.830154,0.841846,0.852923,0.860923,0.867692,0.875692,0.883077,0.890462,0.896,0.901538,0.905231,0.908308,0.883721,0.84,0.796296,0.727273,0.678571,0.637931,0.612903,0.578125,0.537313,0.5,0.442857,0.408451,0.352113,0.318841,0.279412
0.806769,0.822769,0.836923,0.851077,0.864,0.873231,0.878769,0.884923,0.892308,0.899077,0.905231,0.909538,0.913846,0.916923,0.92,0.813953,0.76,0.703704,0.636364,0.589286,0.551724,0.532258,0.5,0.447761,0.4,0.342857,0.309859,0.267606,0.217391,0.191176
0.824615,0.84,0.855385,0.870154,0.88,0.886154,0.892923,0.899077,0.905846,0.911385,0.915077,0.918769,0.921231,0.923692,0.926154,0.72093,0.68,0.62963,0.563636,0.517857,0.482759,0.451613,0.40625,0.358209,0.314286,0.271429,0.239437,0.197183,0.15942,0.132353
0.84,0.856615,0.872,0.884308,0.891692,0.898462,0.905846,0.911385,0.915692,0.918769,0.921231,0.923077,0.924308,0.926154,0.928615,0.674419,0.62,0.555556,0.490909,0.446429,0.413793,0.370968,0.328125,0.298507,0.257143,0.2,0.169014,0.140845,0.101449,0.073529
0.854154,0.870769,0.884308,0.894769,0.902769,0.908923,0.915077,0.918769,0.921231,0.923077,0.923692,0.925538,0.926154,0.927385,0.929231,0.604651,0.54,0.5,0.436364,0.392857,0.362069,0.322581,0.28125,0.238806,0.185714,0.142857,0.098592,0.084507,0.043478,0.014706
0.866462,0.882462,0.895385,0.904,0.912,0.916923,0.920615,0.923077,0.924923,0.925538,0.923077,0.923692,0.924308,0.926154,0.928615,0.534884,0.48,0.444444,0.4,0.357143,0.327586,0.274194,0.21875,0.164179,0.114286,0.071429,0.056338,0.042254,0.014493,0.0
0.877538,0.894154,0.905231,0.913846,0.918769,0.923692,0.925538,0.926154,0.924923,0.922462,0.920615,0.920615,0.922462,0.924923,0.928,0.465116,0.42,0.407407,0.363636,0.339286,0.293103,0.225806,0.15625,0.089552,0.071429,0.057143,0.056338,0.056338,0.043478,0.044118
0.888,0.903385,0.914462,0.922462,0.926769,0.928,0.926769,0.925538,0.922462,0.919385,0.918769,0.920615,0.923692,0.926769,0.930462,0.395349,0.36,0.37037,0.345455,0.303571,0.241379,0.177419,0.09375,0.059701,0.071429,0.085714,0.112676,0.112676,0.101449,0.102941
0.899077,0.912,0.924308,0.929846,0.931077,0.929846,0.927385,0.923692,0.919385,0.918154,0.919385,0.921846,0.926154,0.929846,0.933538,0.325581,0.32,0.333333,0.327273,0.285714,0.206897,0.129032,0.078125,0.074627,0.114286,0.128571,0.15493,0.15493,0.144928,0.147059
0.907077,0.921846,0.932308,0.934154,0.932923,0.929231,0.925538,0.921231,0.918154,0.918769,0.920615,0.924923,0.929231,0.934154,0.938462,0.232558,0.28,0.314815,0.290909,0.25,0.155172,0.112903,0.078125,0.104478,0.142857,0.157143,0.183099,0.183099,0.173913,0.161765
0.916308,0.930462,0.936615,0.935385,0.932308,0.928,0.923077,0.919385,0.918769,0.92,0.923692,0.928615,0.934154,0.938462,0.942154,0.186047,0.24,0.277778,0.254545,0.196429,0.12069,0.096774,0.09375,0.119403,0.171429,0.185714,0.211268,0.211268,0.188406,0.176471
0.924923,0.934769,0.935385,0.932923,0.929846,0.926154,0.921846,0.92,0.92,0.923077,0.928,0.932923,0.938462,0.942769,0.947077,0.139535,0.18,0.222222,0.2,0.142857,0.068966,0.080645,0.09375,0.149254,0.2,0.214286,0.225352,0.211268,0.188406,0.176471
0.929231,0.932923,0.932308,0.931692,0.928615,0.924923,0.921846,0.920615,0.922462,0.926769,0.931692,0.937846,0.943385,0.947692,0.950769,0.093023,0.14,0.166667,0.127273,0.071429,0.034483,0.080645,0.125,0.179104,0.214286,0.214286,0.225352,0.211268,0.188406,0.176471
0.929231,0.930462,0.931692,0.930462,0.928,0.924308,0.922462,0.923077,0.926154,0.931077,0.936615,0.942769,0.947692,0.952,0.954462,0.046512,0.08,0.092593,0.054545,0.017857,0.034483,0.112903,0.15625,0.208955,0.228571,0.228571,0.225352,0.211268,0.188406,0.176471
0.928,0.929231,0.930462,0.929231,0.926769,0.924308,0.924308,0.925538,0.931077,0.936,0.941538,0.947077,0.952,0.955077,0.957538,0.023256,0.02,0.037037,0.0,0.0,0.051724,0.145161,0.1875,0.223881,0.228571,0.214286,0.211268,0.197183,0.173913,0.161765
